date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2020-09-30,000300.SH,4607.58,4634.72,4563.41,4587.4,89081200.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.742255699107099,-0.05302553325888126,-0.05804796181880878,1.0,,,0.0,0.6031153758877963,0.5356417286541895,483591.76483431226,121.59997999613024,557827.7482342478,1041419.51306856,1.04141951306856,1.1048012638961138,-0.0005134964000613751,-0.0009582298880614903,0.00044473348800011525,False,1.0737116037563326,-0.030075199499381533
2020-10-09,000300.SH,4663.61,4695.4,4655.09,4681.14,111337512.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7854699448346342,-0.0336748364562669,-0.05804796181880878,1.0,,,0.0,0.6031153758877963,0.5406692996862494,483591.76483431226,121.59997999613024,569226.5303590852,1052818.2951933974,1.0528182951933975,1.1273770302294666,0.010945427833640942,0.020434232898809856,-0.009488805065168915,False,1.0737116037563326,-0.019458957591443338
2020-10-12,000300.SH,4705.19,4823.27,4704.16,4823.16,155784558.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8806231588988371,-0.004357725725444794,-0.05804796181880878,1.0,,,0.0,0.6018744364457898,0.5480822147143164,483591.76483431226,121.59997999613024,586496.1595181355,1070087.9243524477,1.0700879243524477,1.1615802554765622,0.01640323808761135,0.030338763634499166,-0.013935525546887817,False,1.0737116037563326,-0.0033749094181413364
2020-10-13,000300.SH,4812.9,4845.92,4795.37,4839.2,116516338.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8804924601363179,-0.0010465973201330137,-0.05804796181880878,1.0,,,0.0,0.6018744364457898,0.5489044326833714,483591.76483431226,121.59997999613024,588446.6231972735,1072038.3880315856,1.0720383880315856,1.1654432306417741,0.001822713474986859,0.0033256205475249434,-0.0015029070725380844,False,1.0737116037563326,-0.001558347436027785
2020-10-14,000300.SH,4830.46,4830.46,4795.91,4807.1,111906923.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8818851568403563,-0.007672982719790666,-0.05804796181880878,1.0,,,0.0,0.6018744364457898,0.5472559631016107,483591.76483431226,121.59997999613024,584543.2638393977,1068135.0286737098,1.06813502867371,1.1577124636340868,-0.0036410630453662662,-0.006633327822780477,0.002992264777414211,False,1.0737116037563326,-0.005193736440132768
2020-10-15,000300.SH,4810.78,4833.89,4796.26,4798.74,109964962.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8685496816550341,-0.009398732936025556,-0.05804796181880878,1.0,,,0.0,0.6018744364457898,0.5468246626727639,483591.76483431226,121.59997999613024,583526.68800663,1067118.4528409424,1.0671184528409425,1.1556990925380035,-0.0009517297022172411,-0.001739094256412499,0.0007873645541952579,False,1.0737116037563326,-0.006140523109114393
2020-10-16,000300.SH,4798.92,4825.55,4765.97,4791.68,116716102.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8332320103160851,-0.010856124865046723,-0.05804796181880878,1.0,,,0.0,0.6018744364457898,0.5464597899718379,483591.76483431226,121.59997999613024,582668.1921478574,1066259.9569821698,1.0662599569821698,1.1539988054640389,-0.0008044991223674636,-0.001471219528459411,0.0006667204060919474,False,1.0737116037563326,-0.006940082186029706
2020-10-19,000300.SH,4823.49,4849.61,4747.34,4755.49,129246361.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8743422156875369,-0.018326806722168798,-0.05804796181880878,1.0,,,0.0,0.5998961206287016,0.5445801662070783,483591.76483431226,121.59997999613024,578267.4888717973,1061859.2537061097,1.0618592537061098,1.145283027955995,-0.004127232995333796,-0.007552674636035928,0.0034254416407021315,False,1.0737116037563326,-0.011038671845175041
2020-10-20,000300.SH,4751.37,4793.47,4739.46,4793.47,98048156.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8552361358312955,-0.010486616146498928,-0.05804796181880878,1.0,,,0.0,0.5998961206287016,0.5465523557773427,483591.76483431226,121.59997999613024,582885.8561120505,1066477.6209463626,1.0664776209463627,1.1544298980791092,0.004349321460573874,0.00798655869321574,-0.0036372372326418656,False,1.0737116037563326,-0.006737361116953666
2020-10-21,000300.SH,4801.63,4801.63,4758.86,4792.83,103805703.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.862273595609851,-0.010618730995588743,-0.05804796181880878,1.0,,,0.0,0.5998961206287016,0.5465192639634101,483591.76483431226,121.59997999613024,582808.0321248529,1066399.796959165,1.066399796959165,1.1542757644066817,-7.297292101504649e-05,-0.00013351496932290097,6.054204830785448e-05,False,1.0737116037563326,-0.00680984239304816
2020-10-22,000300.SH,4780.6,4791.81,4725.5,4777.98,101350891.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8485191104221488,-0.01368420835337436,-0.05804796181880878,1.0,,,0.0,0.5998961206287016,0.5457500719422842,483591.76483431226,121.59997999613024,581002.2724219103,1064594.0372562227,1.0645940372562226,1.1506993815386393,-0.0016933233746775356,-0.0030983782024399664,0.0014050548277624308,False,1.0737116037563326,-0.00849163450242374
2020-10-23,000300.SH,4775.47,4802.46,4717.1,4718.49,106825184.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8928752841415682,-0.025964696435169965,-0.05804796181880878,1.0,,,0.0,0.5998961206287016,1.0,-5.820766091346741e-11,222.78481169875687,1051207.9061524672,1051207.9061524672,1.0512079061524673,1.136372175018785,-0.012573930188690019,-0.01245086835859499,-0.00012306183009502814,True,1.0737116037563326,-0.02095879147169233
2020-10-26,000300.SH,4684.05,4713.39,4639.3,4691.24,108343275.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9319807628133788,-0.03158989899406939,-0.05804796181880878,1.0,,,0.0,0.5995892969181686,1.0,-5.820766091346741e-11,222.78481169875687,1045137.0200336762,1045137.0200336762,1.0451370200336763,1.1298094522474615,-0.005775152644172166,-0.005775152644172166,0.0,False,1.0737116037563326,-0.026612903895878004
2020-10-27,000300.SH,4680.14,4708.46,4671.85,4699.28,92656304.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9390239958799189,-0.029930206202379406,-0.05804796181880878,1.0,,,0.0,0.5995892969181686,1.0,-5.820766091346741e-11,222.78481169875687,1046928.2099197342,1046928.2099197342,1.0469282099197341,1.131745756507331,0.0017138325901040474,0.0017138325901040474,0.0,False,1.0737116037563326,-0.024944681367788046
2020-10-28,000300.SH,4703.0,4753.31,4685.6,4737.27,108463402.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9405489963386756,-0.022087951332192435,-0.05804796181880878,1.0,,,0.0,0.5995892969181686,1.0,-5.820766091346741e-11,222.78481169875687,1055391.80491617,1055391.80491617,1.05539180491617,1.1408950349690772,0.008084217156670848,0.008084217156670848,0.0,False,1.0737116037563326,-0.0170621224321984
2020-10-29,000300.SH,4683.61,4803.03,4679.25,4772.92,117117250.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9603942978010216,-0.014728741378990051,-0.05804796181880878,1.0,,,0.0,0.5995892969181686,1.0,-5.820766091346741e-11,222.78481169875687,1063334.0834532306,1063334.0834532306,1.0633340834532305,1.1494807621910101,0.007525431313815778,0.007525431313815778,0.0,False,1.0737116037563326,-0.00966509094881407
2020-10-30,000300.SH,4776.47,4778.51,4683.47,4695.33,139802303.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9187181086724963,-0.030745602536605188,-0.056613277129474615,1.0,,,0.0,0.5995892969181686,1.0,-5.820766091346741e-11,222.78481169875687,1046048.2099135241,1046048.2099135241,1.0460482099135242,1.1307944627478181,-0.016256295936240228,-0.01625629593624034,1.1102230246251565e-16,False,1.0737116037563326,-0.0257642683063396
2020-11-02,000300.SH,4702.75,4738.02,4695.44,4720.83,142867693.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9155996588701094,-0.025405201191604387,-0.0541588309487292,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,222.78481169875687,1051729.2226118424,1051729.2226118424,1.0517292226118424,1.1369357262585977,0.005430928177572181,0.005430928177572181,0.0,False,1.0737116037563326,-0.020473264019486903
2020-11-03,000300.SH,4743.17,4793.4,4734.17,4777.56,136055408.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9474953435937647,-0.01369353969640097,-0.05302553325888126,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,222.78481169875687,1064367.804979513,1064367.804979513,1.0643678049795129,1.150598231316109,0.012016954645687417,0.012016954645687417,0.0,False,1.0737116037563326,-0.00870233565897105
2020-11-04,000300.SH,4781.45,4825.46,4770.56,4813.66,114661806.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9658417220631663,-0.006240851877313602,-0.05302553325888126,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,222.78481169875687,1072410.336681838,1072410.336681838,1.0724103366818378,1.1592923337764676,0.0075561583737304705,0.0075561583737304705,0.0,False,1.0737116037563326,-0.0012119335117012353
2020-11-05,000300.SH,4861.34,4885.11,4838.0,4885.11,139244594.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9791372316863501,0.0,-0.0336748364562669,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,222.78481169875687,1088328.311477714,1088328.311477714,1.088328311477714,1.1764999132998093,0.014843175463161051,0.014843175463161051,0.0,False,1.088328311477714,0.0
2020-11-06,000300.SH,4897.63,4897.63,4845.43,4885.72,153639034.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9323039253021062,0.0,-0.03158989899406939,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,222.78481169875687,1088464.2102128505,1088464.2102128505,1.0884642102128506,1.1766468219563417,0.0001248692455237954,0.0001248692455237954,0.0,False,1.0884642102128506,0.0
2020-11-09,000300.SH,4918.86,4997.8,4918.86,4981.35,197131984.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9896526631524756,0.0,-0.03158989899406939,1.0,,,0.0,0.6696842975184852,1.0,-5.820766091346741e-11,222.78481169875687,1109769.1217556025,1109769.1217556025,1.1097691217556025,1.1996777642910816,0.01957336892003636,0.01957336892003636,0.0,False,1.1097691217556025,0.0
2020-11-10,000300.SH,4995.41,4995.41,4928.93,4953.88,176267214.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0149678089858205,-0.005514569343651909,-0.03158989899406939,1.0,,,0.0,0.6696842975184852,1.0,-5.820766091346741e-11,222.78481169875687,1103649.2229782378,1103649.2229782378,1.1036492229782378,1.1930620580698612,-0.005514569343651687,-0.005514569343651909,2.220446049250313e-16,False,1.1097691217556025,-0.005514569343651687
2020-11-11,000300.SH,4937.76,4957.58,4901.71,4904.9,164470515.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0057069884622791,-0.015347245224688222,-0.03158989899406939,1.0,,,0.0,0.6696842975184852,1.0,-5.820766091346741e-11,222.78481169875687,1092737.2229012325,1092737.2229012325,1.0927372229012324,1.1812660154519006,-0.009887199528450519,-0.009887199528450519,0.0,False,1.1097691217556025,-0.015347245224688222
2020-11-12,000300.SH,4916.77,4926.34,4891.51,4908.46,118114619.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.960247551699467,-0.014632579521615674,-0.03158989899406939,1.0,,,0.0,0.6696842975184852,1.0,-5.820766091346741e-11,222.78481169875687,1093530.3368308803,1093530.3368308803,1.0935303368308802,1.1821233840047782,0.0007258048074376688,0.0007258048074374468,2.220446049250313e-16,False,1.1097691217556025,-0.014632579521615563
2020-11-13,000300.SH,4886.98,4886.98,4825.76,4856.85,133693079.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.96864459138196,-0.024993224728236285,-0.03158989899406939,1.0,,,0.0,0.6696842975184852,1.0,-5.820766091346741e-11,222.78481169875687,1082032.4126991073,1082032.4126991073,1.0820324126991072,1.1696939483266864,-0.010514499456041326,-0.010514499456041104,-2.220446049250313e-16,False,1.1097691217556025,-0.024993224728236396
2020-11-16,000300.SH,4880.96,4904.17,4848.62,4904.17,148770980.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9925317723702697,-0.015493791843576576,-0.03158989899406939,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,222.78481169875687,1092574.5899886924,1092574.5899886924,1.0925745899886925,1.1810902067317883,0.00974294038317014,0.00974294038317014,0.0,False,1.1097691217556025,-0.015493791843576465
2020-11-17,000300.SH,4903.12,4909.29,4865.39,4894.79,151487464.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9737047499215323,-0.017376815521896738,-0.03158989899406939,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,222.78481169875687,1090484.868454958,1090484.868454958,1.0904848684549582,1.178831185095274,-0.0019126580032911011,-0.0019126580032911011,0.0,False,1.1097691217556025,-0.017376815521896627
2020-11-18,000300.SH,4889.67,4911.09,4870.72,4891.67,164216616.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8952496506068209,-0.018003151756050162,-0.03158989899406939,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,222.78481169875687,1089789.779842458,1089789.779842458,1.089789779842458,1.1780797834421903,-0.0006374124324025621,-0.0006374124324025621,0.0,False,1.1097691217556025,-0.01800315175604994
2020-11-19,000300.SH,4880.92,4939.79,4870.2,4927.99,133681378.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8756366227814185,-0.010711955594367106,-0.03158989899406939,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,222.78481169875687,1097881.3242033569,1097881.3242033569,1.097881324203357,1.186826869352446,0.007424867172151961,0.007424867172151739,2.220446049250313e-16,False,1.1097691217556025,-0.010711955594366884
2020-11-20,000300.SH,4928.22,4947.43,4922.59,4943.29,129400341.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8624659224606731,-0.0076404990614994395,-0.03158989899406939,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,222.78481169875687,1101289.931822348,1101289.931822348,1.101289931822348,1.1905116274589138,0.0031047140923581296,0.0031047140923581296,0.0,False,1.1097691217556025,-0.0076404990614993284
2020-11-23,000300.SH,4954.6,5029.65,4940.45,5005.03,205915187.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8849677202231061,0.0,-0.030745602536605188,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,222.78481169875687,1115044.666096629,1115044.666096629,1.1150446660966291,1.2053807101708958,0.012489657697606127,0.012489657697606127,0.0,False,1.1150446660966291,0.0
2020-11-24,000300.SH,4997.05,5001.06,4960.98,4974.29,156637911.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8796610147386591,-0.006141821327744212,-0.030745602536605188,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,222.78481169875687,1108196.2609850094,1108196.2609850094,1.1081962609850093,1.1979774772171166,-0.006141821327744212,-0.006141821327744212,0.0,False,1.1150446660966291,-0.006141821327744323
2020-11-25,000300.SH,4992.75,5004.77,4910.7,4910.7,170340527.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9093329706070956,-0.018847039877882832,-0.030745602536605188,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,222.78481169875687,1094029.3748090854,1094029.3748090854,1.0940293748090855,1.182662851858274,-0.012783733960022414,-0.012783733960022414,0.0,False,1.1150446660966291,-0.01884703987788272
2020-11-26,000300.SH,4908.32,4925.29,4867.82,4919.59,137202338.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9200909949923183,-0.01707082674829119,-0.030745602536605188,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,222.78481169875687,1096009.9317850873,1096009.9317850873,1.0960099317850873,1.1848038649018362,0.0018103325391491953,0.0018103325391491953,0.0,False,1.1150446660966291,-0.01707082674829119
2020-11-27,000300.SH,4930.59,4980.77,4917.35,4980.77,162952922.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8747967496972197,-0.004847123793463637,-0.025405201191604387,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,222.78481169875687,1109639.9065648173,1109639.9065648173,1.1096399065648173,1.1995380806504443,0.012435995682567036,0.012435995682567036,0.0,False,1.1150446660966291,-0.004847123793463748
2020-11-30,000300.SH,4994.11,5055.19,4960.25,4960.25,262638950.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9086248878636431,-0.008946999318685367,-0.024993224728236285,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,222.78481169875687,1105068.3622287589,1105068.3622287589,1.105068362228759,1.1945961697782403,-0.004119844923575977,-0.004119844923576199,2.220446049250313e-16,False,1.1150446660966291,-0.008946999318685256
2020-12-01,000300.SH,4963.13,5072.55,4963.13,5067.1,204065638.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9705836334434829,0.0,-0.024993224728236285,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,222.78481169875687,1128872.919358771,1128872.919358771,1.128872919358771,1.2203292680577231,0.02154125296104037,0.02154125296104037,0.0,False,1.128872919358771,0.0
2020-12-02,000300.SH,5072.98,5090.61,5043.31,5067.14,195435476.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9826442607677388,0.0,-0.024993224728236285,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,222.78481169875687,1128881.8307512389,1128881.8307512389,1.128881830751239,1.2203389014122499,7.894061691882115e-06,7.89406169210416e-06,-2.220446049250313e-16,False,1.128881830751239,0.0
2020-12-03,000300.SH,5065.45,5072.3,5033.79,5057.06,177865748.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9352113187584111,-0.0019892878428462435,-0.024993224728236285,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,222.78481169875687,1126636.1598493154,1126636.1598493154,1.1266361598493153,1.2179112960715182,-0.0019892878428462435,-0.0019892878428462435,0.0,False,1.128881830751239,-0.0019892878428463545
2020-12-04,000300.SH,5049.52,5072.39,5017.85,5065.92,144347167.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9349436387749839,-0.00024076698097941218,-0.024993224728236285,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,222.78481169875687,1128610.0332809663,1128610.0332809663,1.1286100332809663,1.220045084099185,0.001752006106314763,0.001752006106314763,0.0,False,1.128881830751239,-0.0002407669809795232
2020-12-07,000300.SH,5065.73,5067.87,5014.61,5022.24,139896217.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9480994246141579,-0.008861014299979986,-0.024993224728236285,1.0,,,0.0,0.6586693341770808,1.0,-5.820766091346741e-11,222.78481169875687,1118878.7927059648,1118878.7927059648,1.1188787927059647,1.2095254609560142,-0.00862232328974788,-0.00862232328974799,1.1102230246251565e-16,False,1.128881830751239,-0.008861014299979875
2020-12-08,000300.SH,5029.11,5043.06,4998.92,5009.88,123073029.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9549624956427828,-0.01130026010727947,-0.024993224728236285,1.0,,,0.0,0.6586693341770808,1.0,-5.820766091346741e-11,222.78481169875687,1116125.1724333682,1116125.1724333682,1.116125172433368,1.2065487544072597,-0.0024610532352097314,-0.0024610532352097314,0.0,False,1.128881830751239,-0.01130026010727947
2020-12-09,000300.SH,5022.38,5033.64,4942.52,4942.7,138916965.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9802248298250744,-0.02455823205989982,-0.024993224728236285,1.0,,,0.0,0.6586693341770808,1.0,-5.820766091346741e-11,222.78481169875687,1101158.4887834454,1101158.4887834454,1.1011584887834454,1.1903695354796446,-0.013409502822423147,-0.013409502822422925,-2.220446049250313e-16,False,1.128881830751239,-0.02455823205989993
2020-12-10,000300.SH,4931.29,4962.74,4919.77,4940.53,125914270.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0007379078222283,-0.024986481526068083,-0.024993224728236285,1.0,,,0.0,0.6586693341770808,1.0,-5.820766091346741e-11,222.78481169875687,1100675.0457420591,1100675.0457420591,1.100675045742059,1.1898469259965705,-0.0004390312986829459,-0.0004390312986829459,0.0,False,1.128881830751239,-0.024986481526068194
