date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2021-04-22,399001.SZ,14219.24,14244.49,14091.11,14209.44,324132085.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6886371382173239,-0.04841488870837152,-0.15919372268947052,1.0,,,0.0,0.0,0.5073762861883575,640705.358752062,46.44043137080997,659892.5231376421,1300597.8818897041,1.3005978818897042,1.335621807681679,0.002085701355143632,0.004119099861142006,-0.002033398505998374,False,1.4833295871088827,-0.12319022475331054
2021-04-23,399001.SZ,14213.36,14386.62,14208.4,14351.86,340105402.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6916035026208699,-0.0388772326466158,-0.15452270200003138,1.0,,,0.0,0.0,0.5098687940594332,640705.358752062,46.44043137080997,666506.5693734728,1307211.9281255347,1.3072119281255348,1.3490086306564075,0.005085389056777911,0.010022914344266942,-0.004937525287489031,False,1.4833295871088827,-0.118731305917395
2021-04-26,399001.SZ,14419.85,14529.43,14212.22,14224.45,374892671.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7363218006480988,-0.047409691281837585,-0.15452270200003138,1.0,,,0.0,0.0,0.5076401722830831,640705.358752062,46.44043137080997,660589.5940125178,1301294.9527645798,1.3012949527645798,1.3370326784361424,-0.004526408636310042,-0.008877594959816992,0.00435118632350695,False,1.4833295871088827,-0.1227202881452002
2021-04-27,399001.SZ,14211.59,14266.6,14106.83,14264.08,332657749.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7260775527125912,-0.04475572898913027,-0.15452270200003138,1.0,,,0.0,0.0,0.5083355381840629,640705.358752062,46.44043137080997,662430.028307743,1303135.387059805,1.303135387059805,1.3407577156113177,0.0014143098698071732,0.0027860479667052296,-0.0013717380968980564,False,1.4833295871088827,-0.12147954279014239
2021-04-28,399001.SZ,14238.56,14398.96,14190.64,14398.38,316524025.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7387159991600641,-0.035761857278037934,-0.15452270200003138,1.0,,,0.0,0.0,0.5106774897784221,640705.358752062,46.44043137080997,668666.9782408428,1309372.3369929048,1.3093723369929047,1.3533812960459901,0.004786110480179628,0.009415258467422971,-0.004629147987243343,False,1.4833295871088827,-0.11727484682283817
2021-04-29,399001.SZ,14416.85,14516.22,14330.09,14464.08,321379599.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.740023403323437,0.0,-0.15452270200003138,1.0,,,0.0,0.0,0.5118150720632347,640705.358752062,46.44043137080997,671718.1145819051,1312423.473333967,1.312423473333967,1.359556792952602,0.002330228197786166,0.0045630133390006655,-0.0022327851412144994,False,1.4833295871088827,-0.1152178957800094
2021-04-30,399001.SZ,14437.17,14522.46,14343.06,14438.57,334884234.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6976382106163149,-0.00176367940442812,-0.15452270200003138,1.0,,,0.0,0.0,0.5113740002689171,640705.358752062,46.44043137080997,670533.4191776357,1311238.7779296977,1.3112387779296977,1.3571589706377212,-0.0009026777014736753,-0.00176367940442812,0.0008610017029544448,False,1.4833295871088827,-0.11601656885615186
2021-05-06,399001.SZ,14355.41,14398.58,14088.04,14210.6,340954933.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7468657404502401,-0.017524792451369176,-0.15452270200003138,1.0,,,0.0,0.0,0.5073966898690196,640705.358752062,46.44043137080997,659946.3940380322,1300651.7527900941,1.300651752790094,1.3357308423302585,-0.008074063486986915,-0.01578895970999894,0.007714896223012024,False,1.4833295871088827,-0.12315390720065189
2021-05-07,399001.SZ,14243.72,14280.04,13933.81,13933.81,374633949.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7879899225798181,-0.03666116337852121,-0.15452270200003138,1.0,,,0.0,0.0,0.5024797331327805,640705.358752062,46.44043137080997,647092.1470389056,1287797.5057909675,1.2877975057909674,1.3097138592437882,-0.009882927518109486,-0.019477713819261777,0.009594786301152292,False,1.4833295871088827,-0.1318197135803254
2021-05-10,399001.SZ,13945.78,14035.6,13828.82,13917.97,371148527.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8046776222591147,-0.03775629006476733,-0.15452270200003138,1.0,,,0.0,0.5945135511522087,0.5021953768892763,640705.358752062,46.44043137080997,646356.530605992,1287061.889358054,1.2870618893580539,1.3082249723183585,-0.0005712205759101918,-0.0011368032146268359,0.000565582638716644,False,1.4833295871088827,-0.13231563602352792
2021-05-11,399001.SZ,13814.28,13996.7,13696.73,13966.79,384844650.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8476029350641371,-0.03438103218455646,-0.15452270200003138,1.0,,,0.0,0.5945135511522087,0.5030707418472756,640705.358752062,46.44043137080997,648623.752465515,1289329.111217577,1.289329111217577,1.3128138270973662,0.0017615484370017143,0.0035076954469654975,-0.0017461470099637832,False,1.4833295871088827,-0.13078716798835432
2021-05-12,399001.SZ,13922.15,14078.33,13872.1,14064.87,350887243.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8004428615617721,-0.027600096238405647,-0.15452270200003138,1.0,,,0.0,0.5945135511522087,0.504820088713896,640705.358752062,46.44043137080997,653178.6299743641,1293883.988726426,1.293883988726426,1.322032894625532,0.003532750070730506,0.007022372356139117,-0.003489622285408611,False,1.4833295871088827,-0.12771645629458528
2021-05-13,399001.SZ,13907.18,14027.55,13866.11,13917.65,375189285.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8184155101480467,-0.037778413836206726,-0.15248100988269198,1.0,,,0.0,0.5945135511522087,0.5021896289690403,640705.358752062,46.44043137080997,646341.6696679533,1287047.0284200152,1.2870470284200153,1.3081948937946126,-0.005284059750318315,-0.010467213703361677,0.005183153953043362,False,1.4833295871088827,-0.13232565465874413
2021-05-14,399001.SZ,13960.33,14214.14,13872.63,14208.78,393522374.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8700176153999943,-0.017650621401430255,-0.1393443906717411,1.0,,,0.0,0.5945135511522087,0.5073646764431881,640705.358752062,46.44043137080997,659861.8724529373,1300567.2312049991,1.3005672312049992,1.3355597707264528,0.010504824211110098,0.020918042916728163,-0.010413218705618066,False,1.4833295871088827,-0.12321088818844417
2021-05-17,399001.SZ,14234.71,14538.76,14234.71,14456.54,368438315.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9288011494875049,-0.0005212913645388229,-0.13542470475146795,1.0,,,0.0,0.0,0.5116847872316361,640705.358752062,46.44043137080997,671367.9537293692,1312073.3124814313,1.3120733124814312,1.3588480677368355,0.0088469715370052,0.017437105789518847,-0.008590134252513648,False,1.4833295871088827,-0.11545395987229146
2021-05-18,399001.SZ,14462.41,14497.9,14345.99,14450.6,318110625.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9356335368823138,-0.000931963871881214,-0.13286705331632032,1.0,,,0.0,0.0,1.0,0.0,90.706436015714,1310762.4242886768,1310762.4242886768,1.3107624242886768,1.3582897351397993,-0.00099909675799692,-0.0004108866990303328,-0.0005882100589665873,True,1.4833295871088827,-0.11633770695328194
2021-05-19,399001.SZ,14399.76,14544.2,14359.02,14484.46,333373093.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9131784179532071,0.0,-0.07949103309328132,1.0,,,0.0,0.0,1.0,0.0,90.706436015714,1313833.7442121687,1313833.7442121687,1.3138337442121688,1.3614724189336787,0.0023431553015098583,0.0023431553015098583,0.0,False,1.4833295871088827,-0.11426714896658519
2021-05-20,399001.SZ,14455.61,14582.4,14431.8,14535.1,363521561.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9246337556914861,0.0,-0.0748757646827285,1.0,,,0.0,0.0,1.0,0.0,90.706436015714,1318427.1181320047,1318427.1181320047,1.3184271181320046,1.366232345316492,0.0034961607129297967,0.0034961607129295746,2.220446049250313e-16,False,1.4833295871088827,-0.11117048457065093
2021-05-21,399001.SZ,14582.07,14634.6,14386.12,14417.46,333924998.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9491149715983163,-0.008093511568547984,-0.052318483511346825,1.0,,,0.0,0.0,1.0,0.0,90.706436015714,1307756.412999116,1307756.412999116,1.307756412999116,1.3551747280243485,-0.008093511568548095,-0.008093511568547984,-1.1102230246251565e-16,False,1.4833295871088827,-0.11836423653624528
2021-05-24,399001.SZ,14436.36,14506.61,14295.48,14506.61,347035867.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9696011487133367,-0.0019600828339674248,-0.04841488870837152,1.0,,,0.0,0.6203947107595382,1.0,0.0,90.706436015714,1315842.891769917,1315842.891769917,1.315842891769917,1.363554416749226,0.00618347475907699,0.00618347475907699,0.0,False,1.4833295871088827,-0.11291266404616762
2021-05-25,399001.SZ,14533.95,14862.19,14509.78,14846.45,380902835.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0307574155445183,0.0,-0.047409691281837585,1.0,,,0.0,0.6203947107595382,1.0,0.0,90.706436015714,1346668.5669854973,1346668.5669854973,1.3466685669854972,1.395497808967536,0.023426562098243453,0.023426562098243453,0.0,False,1.4833295871088827,-0.09213125748387974
2021-05-26,399001.SZ,14850.28,14860.64,14762.2,14793.68,391095101.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9692566603876166,-0.003554385055013154,-0.047409691281837585,1.0,,,0.0,0.6203947107595382,1.0,0.0,90.706436015714,1341881.988356948,1341881.988356948,1.341881988356948,1.390537672411038,-0.003554385055013265,-0.003554385055013154,-1.1102230246251565e-16,False,1.4833295871088827,-0.09535817257419266
2021-05-27,399001.SZ,14796.05,14955.3,14720.67,14897.19,383705021.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9460369578839457,0.0,-0.04475572898913027,1.0,,,0.0,0.6203947107595382,1.0,0.0,90.706436015714,1351271.0115489345,1351271.0115489345,1.3512710115489346,1.4002671348890197,0.006996906787222645,0.006996906787222645,0.0,False,1.4833295871088827,-0.08902847803187153
2021-05-28,399001.SZ,14899.33,14977.25,14778.82,14852.88,408822442.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9504961691362938,-0.0029743864446920565,-0.037778413836206726,1.0,,,0.0,0.6203947107595382,1.0,0.0,90.706436015714,1347251.8093690781,1347251.8093690781,1.3472518093690782,1.396102199304058,-0.0029743864446919455,-0.0029743864446920565,1.1102230246251565e-16,False,1.4833295871088827,-0.09173805937831392
2021-05-31,399001.SZ,14874.89,14996.38,14836.15,14996.38,386280136.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9163919088337611,0.0,-0.037778413836206726,1.0,,,0.0,0.7164047638950197,1.0,0.0,90.706436015714,1360268.1829373331,1360268.1829373331,1.360268182937333,1.4095905372964295,0.009661425932209866,0.009661425932209866,0.0,False,1.4833295871088827,-0.08296295391195241
2021-06-01,399001.SZ,14963.95,15039.02,14820.74,15034.78,408299575.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9262017037822712,0.0,-0.037778413836206726,1.0,,,0.0,0.7164047638950197,1.0,0.0,90.706436015714,1363751.3100803366,1363751.3100803366,1.3637513100803367,1.4131999601459562,0.0025606179624684255,0.0025606179624684255,0.0,False,1.4833295871088827,-0.08061477237949044
2021-06-02,399001.SZ,15044.94,15051.21,14793.74,14857.91,412423387.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9498058654672694,-0.0117640564078757,-0.037778413836206726,1.0,,,0.0,0.7164047638950197,1.0,0.0,90.706436015714,1347708.0627422372,1347708.0627422372,1.3477080627422373,1.3965749960991916,-0.0117640564078757,-0.0117640564078757,0.0,False,1.4833295871088827,-0.09143047205778565
2021-06-03,399001.SZ,14850.51,14947.6,14759.82,14761.13,381461038.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9080096728926231,-0.01820113097763998,-0.037778413836206726,1.0,,,0.0,0.7164047638950197,1.0,0.0,90.706436015714,1338929.4938646364,1338929.4938646364,1.3389294938646363,1.387478122573744,-0.006513702129034349,-0.006513702129034349,0.0,False,1.4833295871088827,-0.09734862332631866
2021-06-04,399001.SZ,14704.19,14989.21,14667.53,14870.91,365385863.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9098110577726742,-0.010899394603712254,-0.037778413836206726,1.0,,,0.0,0.7164047638950197,1.0,0.0,90.706436015714,1348887.2464104416,1348887.2464104416,1.3488872464104416,1.397796936126375,0.007437100005216468,0.007437100005216468,0.0,False,1.4833295871088827,-0.09063551476815013
2021-06-07,399001.SZ,14879.49,14883.55,14760.2,14862.6,368529499.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9048588417324834,-0.011452113033912026,-0.037778413836206726,1.0,,,0.0,0.5884365357712114,1.0,0.0,90.706436015714,1348133.475927151,1348133.475927151,1.348133475927151,1.3970158344628447,-0.0005588091112110893,-0.0005588091112110893,0.0,False,1.4833295871088827,-0.0911436759279094
2021-06-08,399001.SZ,14867.95,14973.81,14625.29,14716.98,384769987.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9577323642953013,-0.021137655489471774,-0.037778413836206726,1.0,,,0.0,0.5884365357712114,1.0,0.0,90.706436015714,1334924.8047145426,1334924.8047145426,1.3349248047145426,1.3833282262506557,-0.009797747365871468,-0.009797747365871468,0.0,False,1.4833295871088827,-0.10004842058304242
2021-06-09,399001.SZ,14698.35,14762.64,14641.83,14718.4,374276070.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9499600437901562,-0.021043207815478526,-0.037778413836206726,1.0,,,0.0,0.5884365357712114,1.0,0.0,90.706436015714,1335053.607853685,1335053.607853685,1.335053607853685,1.3834616996997788,9.648718690935532e-05,9.648718690935532e-05,0.0,False,1.4833295871088827,-0.0999615867867899
2021-06-10,399001.SZ,14715.14,14940.3,14699.31,14893.59,417020400.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9504216845329608,-0.009390892317679422,-0.021137655489471774,1.0,,,0.0,0.5884365357712114,1.0,0.0,90.706436015714,1350944.468379278,1350944.468379278,1.350944468379278,1.3999287514968766,0.011902788346559445,0.011902788346559445,0.0,False,1.4833295871088827,-0.0892486200505398
2021-06-11,399001.SZ,14918.49,14920.87,14738.62,14801.24,452637885.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.943733813841627,-0.015533316749563375,-0.021137655489471774,1.0,,,0.0,0.5884365357712114,1.0,0.0,90.706436015714,1342567.7290132267,1342567.7290132267,1.3425677290132267,1.3912482775345387,-0.006200654106901071,-0.006200654106901071,0.0,False,1.4833295871088827,-0.09489587433498925
2021-06-15,399001.SZ,14806.69,14829.97,14564.56,14673.34,407952738.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9183196904322004,-0.02404025865360193,-0.02404025865360193,1.0,,,0.0,0.6198642957774532,1.0,0.0,90.706436015714,1330966.375846817,1330966.375846817,1.3309663758468169,1.3792262675747875,-0.00864116790214875,-0.00864116790214875,0.0,False,1.4833295871088827,-0.10271703105378815
2021-06-16,399001.SZ,14663.48,14667.24,14290.23,14295.93,378008049.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0069152574159088,-0.04914272107739526,-0.04914272107739526,1.0,,,0.0,0.6198642957774532,1.0,0.0,90.706436015714,1296732.8598301264,1296732.8598301264,1.2967328598301264,1.3437514686779173,-0.025720797037347976,-0.025720797037347976,0.0,False,1.4833295871088827,-0.1257958641831226
2021-06-17,399001.SZ,14291.94,14489.51,14291.94,14472.37,364659079.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9942979252635857,-0.03740726502150349,-0.04914272107739526,1.0,,,0.0,0.6198642957774532,1.0,0.0,90.706436015714,1312737.103400739,1312737.103400739,1.312737103400739,1.3603360147083983,0.012341974254210797,0.012341974254210797,0.0,False,1.4833295871088827,-0.1150064592459461
2021-06-18,399001.SZ,14510.56,14635.5,14449.06,14583.67,401948668.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9914279195593351,-0.030004429728935245,-0.04914272107739526,1.0,,,0.0,0.6198642957774532,1.0,0.0,90.706436015714,1322832.7297292878,1322832.7297292878,1.322832729729288,1.3707977012488228,0.007690516480714615,0.007690516480714615,0.0,False,1.4833295871088827,-0.1082004018354511
2021-06-21,399001.SZ,14563.05,14721.69,14468.74,14641.29,409252379.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.020067009005401,-0.02617198256309705,-0.04914272107739526,1.0,,,0.0,0.6198642957774532,1.0,0.0,90.706436015714,1328059.2345725133,1328059.2345725133,1.3280592345725133,1.3762137154308467,0.0039509945027556,0.0039509945027556,0.0,False,1.4833295871088827,-0.1046769065255434
2021-06-22,399001.SZ,14678.37,14706.51,14564.5,14696.29,425178944.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9967576207400488,-0.022513798007021024,-0.04914272107739526,1.0,,,0.0,0.6761865485880721,1.0,0.0,90.706436015714,1333048.0885533777,1333048.0885533777,1.3330480885533778,1.3813834616996998,0.0037564995980545746,0.0037564995980545746,0.0,False,1.4833295871088827,-0.10131362568477753
2021-06-23,399001.SZ,14713.84,14882.14,14641.47,14843.83,414695296.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9915644337263051,-0.012700551654231118,-0.04914272107739526,1.0,,,0.0,0.6761865485880721,1.0,0.0,90.706436015714,1346430.916123136,1346430.916123136,1.346430916123136,1.395251541054365,0.010039268414000935,0.010039268414000935,0.0,False,1.4833295871088827,-0.09229147195302168
2021-06-24,399001.SZ,14876.73,14877.64,14718.89,14784.8,400215650.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9826410463502654,-0.01662678136959783,-0.04914272107739526,1.0,,,0.0,0.6761865485880721,1.0,0.0,90.706436015714,1341076.5152051284,1341076.5152051284,1.3410765152051283,1.389702993377085,-0.003976736462220298,-0.003976736462220409,1.1102230246251565e-16,False,1.4833295871088827,-0.09590118955357452
2021-06-25,399001.SZ,14799.53,15036.77,14797.34,15003.85,400441491.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9628656734249477,-0.002057229969444241,-0.04914272107739526,1.0,,,0.0,0.6761865485880721,1.0,0.0,90.706436015714,1360945.7600143705,1360945.7600143705,1.3609457600143706,1.4102926828351265,0.014815891997186359,0.014815891997186359,0.0,False,1.4833295871088827,-0.08250615922321558
2021-06-28,399001.SZ,15049.78,15166.56,15031.21,15150.17,383375750.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9760743958687441,0.0,-0.04914272107739526,1.0,,,0.0,0.6761865485880721,1.0,0.0,90.706436015714,1374217.9257321898,1374217.9257321898,1.3742179257321898,1.42404608781801,0.009752163611339792,0.009752163611339792,0.0,False,1.4833295871088827,-0.0735586091755639
2021-06-29,399001.SZ,15187.81,15187.81,14991.18,14999.8,379079475.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9309071590018412,-0.009925301168237755,-0.04914272107739526,1.0,,,0.0,0.6067849046924536,1.0,0.0,90.706436015714,1360578.398948507,1360578.398948507,1.360578398948507,1.4099120015189655,-0.009925301168237644,-0.009925301168237755,1.1102230246251565e-16,False,1.4833295871088827,-0.08275381899421741
2021-06-30,399001.SZ,15015.29,15175.75,14978.3,15161.7,357697090.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.956198998712345,0.0,-0.04914272107739526,1.0,,,0.0,0.6067849046924536,1.0,0.0,90.706436015714,1375263.7709394512,1375263.7709394512,1.375263770939451,1.425129854626735,0.01079347724636337,0.01079347724636337,0.0,False,1.4833295871088827,-0.07285354321021786
2021-07-01,399001.SZ,15203.07,15206.15,15001.89,15038.88,390016907.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.944619140650946,-0.008100674726448931,-0.04914272107739526,1.0,,,0.0,0.6067849046924536,1.0,0.0,90.706436015714,1364123.206468001,1364123.206468001,1.3641232064680011,1.4135853412314523,-0.008100674726449042,-0.008100674726448931,-1.1102230246251565e-16,False,1.4833295871088827,-0.08036405508045152
2021-07-02,399001.SZ,14937.73,14937.73,14652.74,14670.71,357698551.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0079219036813432,-0.03238357176306095,-0.04914272107739526,1.0,,,0.0,0.6067849046924536,1.0,0.0,90.706436015714,1330727.8179200955,1330727.8179200955,1.3307278179200954,1.3789790597077496,-0.024481211366803923,-0.024481211366803923,0.0,False,1.4833295871088827,-0.10287785702853758
