date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2020-12-15,000852.SH,6565.5,6603.4,6548.79,6596.5,107134787.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.81472720998658,-0.03728557292928458,-0.061406422874376476,1.0,,,0.0,0.6055185353336792,1.0,0.0,179.2100901045458,1182159.3593746363,1182159.3593746363,1.1821593593746362,1.1620594162661892,0.0029923275990524356,0.0029923275990524356,0.0,False,1.3320273814263648,-0.1125112172178071
2020-12-16,000852.SH,6597.31,6598.93,6538.97,6543.36,118561620.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7972631837519958,-0.04504099544949047,-0.061406422874376476,1.0,,,0.0,0.6055185353336792,1.0,0.0,179.2100901045458,1172636.1351864808,1172636.1351864808,1.172636135186481,1.1526981129416405,-0.008055787159857442,-0.008055787159857553,1.1102230246251565e-16,False,1.3320273814263648,-0.11966063795866133
2020-12-17,000852.SH,6530.66,6599.11,6460.63,6597.86,135780084.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8539570129657662,-0.037087090154962477,-0.061406422874376476,1.0,,,0.0,0.6055185353336792,1.0,0.0,179.2100901045458,1182403.0850971786,1182403.0850971786,1.1824030850971785,1.1622989979846947,0.008329054186228424,0.008329054186228424,0.0,False,1.3320273814263648,-0.11232824370994932
2020-12-18,000852.SH,6604.03,6625.97,6564.18,6573.4,133704174.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8464748692794498,-0.04065686122843326,-0.061406422874376476,1.0,,,0.0,0.6055185353336792,1.0,0.0,179.2100901045458,1178019.6062932212,1178019.6062932212,1.1780196062932213,1.1579900503121607,-0.0037072626578922296,-0.0037072626578921186,-1.1102230246251565e-16,False,1.3320273814263648,-0.11561907606450883
2020-12-21,000852.SH,6576.71,6692.38,6571.59,6691.59,143601290.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.857012058387376,-0.02340783248053835,-0.061406422874376476,1.0,,,0.0,0.6092380440183383,1.0,0.0,179.2100901045458,1199200.4468426777,1199200.4468426777,1.1992004468426776,1.178810758628465,0.017980040770377625,0.017980040770377625,0.0,False,1.3320273814263648,-0.09971787099560459
2020-12-22,000852.SH,6668.21,6684.7,6545.84,6549.97,161411454.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9374294161320434,-0.044076310788998097,-0.061406422874376476,1.0,,,0.0,0.6092380440183383,1.0,0.0,179.2100901045458,1173820.713882072,1173820.713882072,1.173820713882072,1.1538625505587892,-0.021163878838960537,-0.021163878838960537,0.0,False,1.3320273814263648,-0.11877133289473496
2020-12-23,000852.SH,6552.28,6615.2,6551.07,6601.24,163014563.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9499117523523618,-0.03659380208348528,-0.061406422874376476,1.0,,,0.0,0.6092380440183383,1.0,0.0,179.2100901045458,1183008.8152017319,1183008.8152017319,1.183008815201732,1.1628944290203924,0.007827516767252352,0.007827516767252352,0.0,False,1.3320273814263648,-0.11187350072718505
2020-12-24,000852.SH,6591.79,6596.59,6484.41,6496.33,160886586.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9904444919667628,-0.05190470491741073,-0.061406422874376476,1.0,,,0.0,0.6092380440183383,1.0,0.0,179.2100901045458,1164207.884648864,1164207.884648864,1.164207884648864,1.144413165720084,-0.01589246868770111,-0.01589246868770111,0.0,False,1.3320273814263648,-0.12598802330759595
2020-12-25,000852.SH,6466.35,6570.3,6454.28,6561.28,154563507.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0491861481918163,-0.04242569301136312,-0.061406422874376476,1.0,,,0.0,0.6092380440183383,1.0,0.0,179.2100901045458,1175847.5800011542,1175847.5800011542,1.1758475800011543,1.1558549544090082,0.009997952690211198,0.009997952690211198,0.0,False,1.3320273814263648,-0.11724969291394716
2020-12-28,000852.SH,6561.77,6566.66,6484.44,6519.47,174273839.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.087068451624022,-0.04852757888960557,-0.061406422874376476,1.0,,,0.0,0.6088199475199796,1.0,0.0,179.2100901045458,1168354.8061338833,1168354.8061338833,1.1683548061338833,1.1484895781952449,-0.006372232247366272,-0.006372232247366272,0.0,False,1.3320273814263648,-0.1228747828871335
2020-12-29,000852.SH,6514.91,6548.71,6473.4,6477.26,165003139.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0484780675562506,-0.05468784205441335,-0.061406422874376476,1.0,,,0.0,0.6088199475199796,1.0,0.0,179.2100901045458,1160790.3482305703,1160790.3482305703,1.1607903482305704,1.1410537367701565,-0.00647445267790181,-0.006474452677901699,-1.1102230246251565e-16,False,1.3320273814263648,-0.12855368859792504
2020-12-30,000852.SH,6469.89,6549.39,6465.39,6526.88,150299134.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0445613365172737,-0.047446139655982544,-0.061406422874376476,1.0,,,0.0,0.6088199475199796,1.0,0.0,179.2100901045458,1169682.7529015578,1169682.7529015578,1.1696827529015579,1.1497949462350436,0.007660646631445944,0.007660646631445944,0.0,False,1.3320273814263648,-0.1218778463479967
2020-12-31,000852.SH,6536.86,6646.5,6536.86,6646.47,156307191.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0086994857050189,-0.02999279040510905,-0.061406422874376476,1.0,,,0.0,0.6088199475199796,1.0,0.0,179.2100901045458,1191114.4875771606,1191114.4875771606,1.1911144875771607,1.170862282790986,0.01832269016743071,0.01832269016743071,0.0,False,1.3320273814263648,-0.10578828619747405
2021-01-04,000852.SH,6671.93,6809.43,6662.8,6798.76,183204775.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0473515862648948,-0.007767097977518844,-0.061406422874376476,1.0,,,0.0,0.6088199475199796,1.0,0.0,179.2100901045458,1218406.3921991817,1218406.3921991817,1.2184063921991817,1.1976901503727608,0.02291291467500778,0.022912914675008,-2.220446049250313e-16,False,1.3320273814263648,-0.08529928949772425
2021-01-05,000852.SH,6785.52,6827.5,6726.46,6807.45,197247556.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0882999684955925,-8.078730904825804e-05,-0.061406422874376476,1.0,,,0.0,0.6073175269618725,1.0,0.0,179.2100901045458,1219963.7278821904,1219963.7278821904,1.2199637278821904,1.1992210070888,0.0012781742553054087,0.0012781742553054087,0.0,False,1.3320273814263648,-0.08413014259825058
2021-01-06,000852.SH,6803.69,6816.26,6686.13,6724.95,179080173.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1455676576100329,-0.012198883666274973,-0.061406422874376476,1.0,,,0.0,0.6073175269618725,1.0,0.0,179.2100901045458,1205178.8954485653,1205178.8954485653,1.2051788954485652,1.184687557252984,-0.012119075424718573,-0.012119075424718462,-1.1102230246251565e-16,False,1.3320273814263648,-0.09522963847932875
2021-01-07,000852.SH,6708.72,6709.07,6557.27,6616.55,193680051.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.17207984277153,-0.02812132784958865,-0.061406422874376476,1.0,,,0.0,0.6073175269618725,1.0,0.0,179.2100901045458,1185752.5216812326,1185752.5216812326,1.1857525216812326,1.1655914849838633,-0.016119078952259724,-0.016119078952259835,1.1102230246251565e-16,False,1.3320273814263648,-0.10981370337034502
2021-01-08,000852.SH,6603.51,6638.86,6514.18,6585.36,161815950.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.219935695089472,-0.0327027027027027,-0.061406422874376476,1.0,,,0.0,0.6073175269618725,1.0,0.0,179.2100901045458,1180162.9589708718,1180162.9589708718,1.1801629589708718,1.1600969601307833,-0.004713937021559644,-0.004713937021559644,0.0,False,1.3320273814263648,-0.11400998551011254
2021-01-11,000852.SH,6579.64,6584.22,6437.03,6475.95,166706872.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.239239173047039,-0.048773501762632177,-0.05468784205441335,1.0,,,0.0,0.6073175269618725,1.0,0.0,179.2100901045458,1160555.5830125334,1160555.5830125334,1.1605555830125334,1.1408229632030666,-0.016614125879223063,-0.016614125879222952,-1.1102230246251565e-16,False,1.3320273814263648,-0.12872993513858222
2021-01-12,000852.SH,6453.01,6566.14,6433.22,6564.74,140365271.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2285636885529843,-0.035731492361927186,-0.05468784205441335,1.0,,,0.0,0.606070770500784,1.0,0.0,179.2100901045458,1176467.6469129159,1176467.6469129159,1.1764676469129158,1.1564644784869709,0.013710729699889512,0.013710729699889512,0.0,False,1.3320273814263648,-0.11678418678366209
2021-01-13,000852.SH,6567.6,6567.6,6471.78,6513.64,162127981.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2499356674047244,-0.043237367802585136,-0.05468784205441335,1.0,,,0.0,0.606070770500784,1.0,0.0,179.2100901045458,1167310.0113085737,1167310.0113085737,1.1673100113085737,1.1474625477401807,-0.0077840097246806295,-0.0077840097246805184,-1.1102230246251565e-16,False,1.3320273814263648,-0.12365914726272975
2021-01-14,000852.SH,6488.75,6557.26,6414.74,6506.83,147196836.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2656348099386083,-0.04423766157461806,-0.05468784205441335,1.0,,,0.0,0.606070770500784,1.0,0.0,179.2100901045458,1166089.5905949618,1166089.5905949618,1.1660895905949618,1.1462628775173695,-0.0010454983695751263,-0.0010454983695752373,1.1102230246251565e-16,False,1.3320273814263648,-0.12457536019545867
2021-01-15,000852.SH,6496.91,6539.17,6435.46,6528.46,131954642.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2508852333347813,-0.04106051703877789,-0.05468784205441335,1.0,,,0.0,0.606070770500784,1.0,0.0,179.2100901045458,1169965.9048439232,1169965.9048439232,1.1699659048439233,1.150073283819778,0.0033241993413075654,0.0033241993413075654,0.0,False,1.3320273814263648,-0.12166527418445594
2021-01-18,000852.SH,6515.58,6655.05,6511.0,6652.1,137393155.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2898692187085643,-0.02289952996474731,-0.05468784205441335,1.0,,,0.0,0.606070770500784,1.0,0.0,179.2100901045458,1192123.4403844492,1192123.4403844492,1.1921234403844492,1.1718540806403879,0.018938616457786273,0.018938616457786495,-2.220446049250313e-16,False,1.3320273814263648,-0.10503082969068045
2021-01-19,000852.SH,6647.95,6677.41,6602.78,6614.07,155029358.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2812406380720256,-0.028485605170387784,-0.05468784205441335,1.0,,,0.0,0.0,1.0,0.0,179.2100901045458,1185308.0806577732,1185308.0806577732,1.1853080806577732,1.1651546006736473,-0.005716991626704471,-0.005716991626704471,0.0,False,1.3320273814263648,-0.11014736094349753
2021-01-20,000852.SH,6606.73,6671.45,6584.88,6671.45,130748779.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2743332406475176,-0.019978112215293553,-0.05468784205441335,1.0,,,0.0,0.0,1.0,0.0,179.2100901045458,1195591.155627972,1195591.155627972,1.195591155627972,1.1752628352382428,0.008675444922717768,0.008675444922717768,0.0,False,1.3320273814263648,-0.10242749338402779
2021-01-21,000852.SH,6670.18,6770.87,6669.41,6745.11,159360713.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2528481493666517,-0.009157614084569166,-0.05468784205441335,1.0,,,0.0,0.0,1.0,0.0,179.2100901045458,1208791.770865073,1208791.770865073,1.208791770865073,1.1882390039037725,0.011041078026515994,0.011041078026515994,0.0,False,1.3320273814263648,-0.09251732530402512
2021-01-22,000852.SH,6736.01,6737.55,6671.29,6721.92,158667993.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1814412463734711,-0.012564176013044492,-0.05468784205441335,1.0,,,0.0,0.0,1.0,0.0,179.2100901045458,1204635.8888755485,1204635.8888755485,1.2046358888755484,1.184153783277196,-0.003438046229045977,-0.0034380462290458658,-1.1102230246251565e-16,False,1.3320273814263648,-0.0956372926916883
2021-01-25,000852.SH,6710.8,6728.45,6631.69,6657.27,166133978.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.169647451187822,-0.022061124209505678,-0.05468784205441335,1.0,,,0.0,0.0,1.0,0.0,179.2100901045458,1193049.9565502896,1193049.9565502896,1.1930499565502897,1.1727648434967657,-0.009617787774921394,-0.009617787774921394,0.0,False,1.3320273814263648,-0.10433526128213289
2021-01-26,000852.SH,6630.36,6645.81,6525.38,6534.1,142066314.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1618022578722094,-0.04015453657390056,-0.05468784205441335,1.0,,,0.0,0.0,1.0,0.0,179.2100901045458,1170976.6497521128,1170976.6497521128,1.1709766497521128,1.151066843299463,-0.018501577974154526,-0.018501577974154526,0.0,False,1.3320273814263648,-0.12090647228422235
2021-01-27,000852.SH,6519.45,6552.43,6449.37,6537.75,130789778.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1081790728228473,-0.03961835929753432,-0.048773501762632177,1.0,,,0.0,0.0,1.0,0.0,179.2100901045458,1171630.7665809942,1171630.7665809942,1.1716307665809942,1.151709838352805,0.0005586079184585202,0.0005586079184585202,0.0,False,1.3320273814263648,-0.12041540367857473
2021-01-28,000852.SH,6466.57,6545.72,6395.76,6399.13,132320843.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.117946137982618,-0.05998134396874011,-0.05998134396874011,1.0,,,0.0,0.0,1.0,0.0,179.2100901045458,1146788.6638907022,1146788.6638907022,1.146788663890702,1.127290119368068,-0.02120301326909102,-0.02120301326909102,0.0,False,1.3320273814263648,-0.13906524754566596
2021-01-29,000852.SH,6438.61,6459.34,6221.87,6304.12,145546544.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.170003669710671,-0.0739381119214978,-0.0739381119214978,1.0,,,0.0,0.0,1.0,0.0,179.2100901045458,1129761.9132298692,1129761.9132298692,1.1297619132298693,1.1105528700480571,-0.014847330809031889,-0.014847330809031889,0.0,False,1.3320273814263648,-0.15184783062034735
2021-02-01,000852.SH,6282.03,6347.17,6280.37,6345.81,131086847.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1146624099588687,-0.06781393914020661,-0.0739381119214978,1.0,,,0.0,0.0,1.0,0.0,179.2100901045458,1137233.181886328,1137233.181886328,1.137233181886328,1.117897106698423,0.00661313553676024,0.00661313553676024,0.0,False,1.3320273814263648,-0.14623888536844254
2021-02-02,000852.SH,6351.66,6419.03,6307.81,6417.46,128040832.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1145926688928742,-0.0572887057561936,-0.0739381119214978,1.0,,,0.0,0.6688120128465462,1.0,0.0,179.2100901045458,1150073.5848423184,1150073.5848423184,1.1500735848423185,1.1305191876770437,0.011290914792595252,0.011290914792595474,-2.220446049250313e-16,False,1.3320273814263648,-0.13659914136990647
2021-02-03,000852.SH,6404.07,6404.07,6306.09,6307.39,131192545.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0827712205028854,-0.07345775584102698,-0.0739381119214978,1.0,,,0.0,0.6688120128465462,1.0,0.0,179.2100901045458,1130347.930224511,1130347.930224511,1.130347930224511,1.1111289231506405,-0.017151645666665605,-0.017151645666665605,0.0,False,1.3320273814263648,-0.15140788696542484
2021-02-04,000852.SH,6277.97,6295.7,6077.28,6167.75,139596610.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.155829233873273,-0.09397057635384765,-0.09397057635384765,1.0,,,0.0,0.6688120128465462,1.0,0.0,179.2100901045458,1105323.0332423123,1105323.0332423123,1.1053230332423123,1.086529517877024,-0.022139109837825188,-0.022139109837825188,0.0,False,1.3320273814263648,-0.17019496096340936
2021-02-05,000852.SH,6179.49,6214.28,6044.61,6045.3,119798217.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1602997391671415,-0.11195822224180851,-0.11195822224180851,1.0,,,0.0,0.6688120128465462,1.0,0.0,179.2100901045458,1083378.7577090107,1083378.7577090107,1.0833787577090108,1.0649583550601067,-0.01985326902030715,-0.019853269020307263,1.1102230246251565e-16,False,1.3320273814263648,-0.1866693036378092
2021-02-08,000852.SH,6056.91,6122.32,6000.96,6088.82,103575978.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.179229533659914,-0.10556522633291465,-0.11195822224180851,1.0,,,0.0,0.6688120128465462,1.0,0.0,179.2100901045458,1091177.9808303604,1091177.9808303604,1.0911779808303603,1.072624970052285,0.007198981026582452,0.007198981026582452,0.0,False,1.3320273814263648,-0.1808141513863608
2021-02-09,000852.SH,6101.68,6264.18,6097.09,6254.01,111416852.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2249331161607036,-0.0812991648855298,-0.11195822224180851,1.0,,,0.0,0.6554207509572412,1.0,0.0,179.2100901045458,1120781.6956147305,1120781.6956147305,1.1207816956147305,1.1017253406992966,0.027130051471385475,0.027130051471385253,2.220446049250313e-16,False,1.3320273814263648,-0.15858959714884213
2021-02-10,000852.SH,6265.41,6316.79,6236.35,6303.31,105447348.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.197927631393502,-0.07405709920748582,-0.11195822224180851,1.0,,,0.0,0.6554207509572412,1.0,0.0,179.2100901045458,1129616.7530568847,1129616.7530568847,1.1296167530568848,1.1104101779951239,0.00788294230421771,0.00788294230421771,0.0,False,1.3320273814263648,-0.15195680748899787
2021-02-18,000852.SH,6405.02,6441.51,6363.2,6404.6,139118773.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2239735731604766,-0.05917781254361021,-0.11195822224180851,1.0,,,0.0,0.6554207509572412,1.0,0.0,179.2100901045458,1147768.943083574,1147768.943083574,1.147768943083574,1.1282537311329397,0.016069335000182372,0.016069335000182372,0.0,False,1.3320273814263648,-0.13832931733391451
2021-02-19,000852.SH,6395.58,6527.9,6374.58,6527.65,155493626.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.24478296932375,-0.04110202792528772,-0.11195822224180851,1.0,,,0.0,0.6554207509572412,1.0,0.0,179.2100901045458,1169820.7446709382,1169820.7446709382,1.1698207446709383,1.1499305917668445,0.019212753333541333,0.019212753333541333,0.0,False,1.3320273814263648,-0.12177425105310669
2021-02-22,000852.SH,6553.91,6659.41,6534.57,6534.57,203594183.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.229491274002199,-0.040085494568450786,-0.11195822224180851,1.0,,,0.0,0.6554207509572412,1.0,0.0,179.2100901045458,1171060.8784944618,1171060.8784944618,1.1710608784944618,1.15114963992277,0.001060105857391358,0.001060105857391358,0.0,False,1.3320273814263648,-0.12084323879253622
2021-02-23,000852.SH,6496.75,6545.54,6447.97,6489.96,158481358.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2114621432267882,-0.046638609170834844,-0.11195822224180851,1.0,,,0.0,0.608091192140616,1.0,0.0,179.2100901045458,1163066.316374898,1163066.316374898,1.163066316374898,1.1432910072297306,-0.006826769014640632,-0.006826769014640521,-1.1102230246251565e-16,False,1.3320273814263648,-0.12684503892895915
2021-02-24,000852.SH,6490.38,6542.28,6378.67,6437.84,149391685.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2071146704599591,-0.05429492688157822,-0.11195822224180851,1.0,,,0.0,0.608091192140616,1.0,0.0,179.2100901045458,1153725.8864786492,1153725.8864786492,1.1537258864786493,1.134109390194061,-0.008030866137849646,-0.008030866137849868,2.220446049250313e-16,False,1.3320273814263648,-0.1338572295389201
2021-02-25,000852.SH,6480.92,6492.42,6390.41,6399.35,135072293.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.115673273564405,-0.05994902643427413,-0.11195822224180851,1.0,,,0.0,0.608091192140616,1.0,0.0,179.2100901045458,1146828.0901105253,1146828.0901105253,1.1468280901105252,1.127328875234297,-0.005978713357275067,-0.005978713357275067,0.0,False,1.3320273814263648,-0.139035648889983
2021-02-26,000852.SH,6287.49,6381.32,6276.71,6325.41,123205195.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1398719119224627,-0.07081065597250069,-0.11195822224180851,1.0,,,0.0,0.608091192140616,1.0,0.0,179.2100901045458,1133577.296048195,1133577.296048195,1.1335772960481951,1.1143033809208394,-0.011554298483439807,-0.011554298483439807,0.0,False,1.3320273814263648,-0.14898348798630912
2021-03-01,000852.SH,6362.94,6495.19,6362.94,6495.16,128960440.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1656037859607309,-0.04587474017436777,-0.11195822224180851,1.0,,,0.0,0.608091192140616,1.0,0.0,179.2100901045458,1163998.2088434417,1163998.2088434417,1.1639982088434417,1.1442070549769578,0.026836205083939246,0.026836205083939246,0.0,False,1.3320273814263648,-0.12614543434009118
2021-03-02,000852.SH,6518.33,6518.99,6423.95,6466.63,136222317.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1480108841744006,-0.050065736803061256,-0.11195822224180851,1.0,,,0.0,0.609048541416449,1.0,0.0,179.2100901045458,1158885.344972759,1158885.344972759,1.158885344972759,1.1391811237791902,-0.004392501493419743,-0.004392501493419632,-1.1102230246251565e-16,False,1.3320273814263648,-0.12998384182478395
2021-03-03,000852.SH,6456.71,6553.95,6446.84,6553.6,136766202.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0693234731733108,-0.037290027837148965,-0.11195822224180851,1.0,,,0.0,0.609048541416449,1.0,0.0,179.2100901045458,1174471.2465091513,1174471.2465091513,1.1744712465091514,1.154502022351565,0.01344904532963831,0.013449045329638531,-2.220446049250313e-16,False,1.3320273814263648,-0.11828295507596753
