date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2020-11-23,399001.SZ,13871.71,14021.51,13795.92,13955.29,401041979.0,none,0.0,持有,hold,0.5105710502133212,0.8696352245447632,-0.0131432026391064,-0.04686468266626731,optimal_yaml,0.5794739841906793,489275.7784716148,48.31210105815521,674209.3807758628,1163485.1592474775,1.1634851592474775,1.3117328801502424,0.0042898577723708975,0.007426139259421927,-0.003136281487051029,False,1.1728504600376009,-0.007985076622490372
2020-11-24,399001.SZ,13958.01,13962.34,13848.91,13902.54,355274026.0,none,0.0,持有,hold,0.5105710502133212,0.86533198446278,-0.016873450886243258,-0.04686468266626731,optimal_yaml,0.57855085450177,489275.7784716148,48.31210105815521,671660.9174450451,1160936.69591666,1.1609366959166598,1.3067746235014788,-0.0021903702944229275,-0.003779928614883632,0.0015895583204607044,False,1.1728504600376009,-0.010157956642280808
2020-11-25,399001.SZ,13923.66,13933.79,13656.1,13656.1,368603579.0,none,0.0,持有,hold,0.5105710502133212,0.8839592223002684,-0.03430060497201426,-0.04686468266626731,optimal_yaml,0.5741838797111395,489275.7784716148,48.31210105815521,659754.8832602734,1149030.661731888,1.1490306617318882,1.2836104004015483,-0.01025554125961281,-0.017726257216307273,0.0074707159566944625,False,1.1728504600376009,-0.020309322558435094
2020-11-26,399001.SZ,13651.43,13692.74,13452.68,13599.99,317721491.0,none,0.0,持有,hold,0.5105710502133212,0.89427179210683,-0.03826845765726261,-0.04686468266626731,optimal_yaml,0.5731769191247272,489275.7784716148,48.31210105815521,657044.0912699002,1146319.869741515,1.1463198697415151,1.2783363192534511,-0.0023591990019545817,-0.004108786549600563,0.001749587547645981,False,1.1728504600376009,-0.02262060782687947
2020-11-27,399001.SZ,13627.86,13690.88,13542.68,13690.88,310005529.0,none,0.0,持有,hold,0.5105710502133212,0.8363887531095016,-0.0318411161751343,-0.03826845765726261,optimal_yaml,0.5748056663035254,489275.7784716148,48.31210105815521,661435.178135076,1150710.9566066908,1.1507109566066909,1.2868795599511975,0.0038305947415584463,0.00668309314933313,-0.002852498407774684,False,1.1728504600376009,-0.018876663466713572
2020-11-30,399001.SZ,13720.68,13815.49,13634.16,13670.11,371654482.0,none,0.0,持有,hold,0.5105710502133212,0.8252074706402777,-0.03330987932381735,-0.03826845765726261,optimal_yaml,0.5744345649656375,489275.7784716148,48.31210105815521,660431.7357960981,1149707.5142677128,1.149707514267713,1.2849272757693053,-0.0008720194530318359,-0.0015170682965593985,0.0006450488435275625,False,1.1728504600376009,-0.0197322221019941
2020-12-01,399001.SZ,13650.39,13940.9,13646.69,13930.38,370145138.0,none,0.0,持有,hold,0.5105710502133212,0.8342626096497601,-0.014904728399034006,-0.03826845765726261,optimal_yaml,0.57903856143761,489275.7784716148,48.31210105815521,673005.9263385041,1162281.7048101188,1.1622817048101188,1.3093914550673853,0.010936860363494061,0.01903934935417473,-0.008102488990680667,False,1.1728504600376009,-0.009011170296290949
2020-12-02,399001.SZ,13950.74,13991.45,13858.45,13961.58,388032449.0,none,0.0,持有,hold,0.5105710502133212,0.8382282250686108,-0.012698401473713261,-0.03826845765726261,optimal_yaml,0.5795837899641028,489275.7784716148,48.31210105815521,674513.2638915186,1163789.0423631333,1.1637890423631332,1.3123241111326256,0.0012968779830022648,0.0022397091823769255,-0.0009428311993746608,False,1.1728504600376009,-0.0077259787016472625
2020-12-03,399001.SZ,13955.98,14009.51,13889.62,13970.68,374363787.0,none,0.0,持有,hold,0.5105710502133212,0.8203707303039354,-0.012054889453827933,-0.03826845765726261,optimal_yaml,0.5797425490083139,489275.7784716148,48.31210105815521,674952.9040111478,1164228.6824827627,1.1642286824827628,1.313179469151654,0.00037776616175788647,0.000651788694402855,-0.00027402253264496856,False,1.1728504600376009,-0.007351131153209178
2020-12-04,399001.SZ,13933.88,14049.21,13903.84,14026.66,318869192.0,none,0.0,持有,hold,0.5105710502133212,0.8117602985666509,-0.008096229797435184,-0.03826845765726261,optimal_yaml,0.5807165474174146,489275.7784716148,48.31210105815521,677657.4154283833,1166933.193899998,1.166933193899998,1.3184413308994796,0.002323007032834612,0.004006963154262966,-0.0016839561214283538,False,1.1728504600376009,-0.0050452008497426926
2020-12-07,399001.SZ,14021.16,14054.88,13958.74,13973.48,317957807.0,none,0.0,持有,hold,0.5105710502133212,0.77717657473087,-0.01185688575540178,-0.03826845765726261,optimal_yaml,0.5797913738254417,489275.7784716148,48.31210105815521,675088.1778941106,1164363.9563657255,1.1643639563657255,1.313442656234432,-0.0022017006180841125,-0.003791351611859173,0.0015896509937750603,False,1.1728504600376009,-0.007235793445997563
2020-12-08,399001.SZ,14000.87,14040.5,13942.66,13973.89,292836034.0,none,0.0,持有,hold,0.5105710502133212,0.7594612015985734,-0.011827892356703673,-0.03826845765726261,optimal_yaml,0.5797985222214572,489275.7784716148,48.31210105815521,675107.9858555445,1164383.7643271592,1.164383764327159,1.3134811943429816,1.7011829785085197e-05,2.9341295081808383e-05,-1.2329465296723185e-05,False,1.1728504600376009,-0.007218904710298957
2020-12-09,399001.SZ,13998.62,14017.35,13710.86,13716.53,336484709.0,none,0.0,持有,hold,0.5105710502133212,0.7868935231269246,-0.03002726086633678,-0.03826845765726261,optimal_yaml,0.5752630672644405,489275.7784716148,48.31210105815521,662674.3835272177,1151950.1619988326,1.1519501619988326,1.2892905416202174,-0.01067826837615804,-0.018417205230612188,0.007738936854454148,False,1.1728504600376009,-0.017820087684578434
2020-12-10,399001.SZ,13672.05,13814.8,13621.13,13731.34,290835679.0,none,0.0,持有,hold,0.5105710502133212,0.8225037612162153,-0.028979962732875286,-0.03826845765726261,optimal_yaml,0.5755267171902683,489275.7784716148,48.31210105815521,663389.8857438889,1152665.6642155037,1.1526656642155038,1.2906826132973395,0.0006211225452927849,0.0010797191417946106,-0.0004585965965018257,False,1.1728504600376009,-0.017210033597505614
2020-12-11,399001.SZ,13767.48,13771.97,13431.56,13555.15,346193405.0,none,0.0,持有,hold,0.5105710502133212,0.8617230067728024,-0.04143934545634553,-0.04143934545634553,optimal_yaml,0.5723687819018367,489275.7784716148,48.31210105815521,654877.7766584526,1144153.5551300673,1.1441535551300672,1.2741215661135352,-0.007384716444407746,-0.012831231329207493,0.005446514884799747,False,1.1728504600376009,-0.0244676588237972
2020-12-14,399001.SZ,13583.2,13695.32,13511.78,13692.13,291001307.0,none,0.0,持有,hold,0.5105710502133212,0.887102714633893,-0.031752721666908346,-0.04143934545634553,optimal_yaml,0.5748279796324038,489275.7784716148,48.31210105815521,661495.5682613986,1150771.3467330134,1.1507713467330134,1.2869970541845805,0.005784006502688177,0.010105384300431952,-0.004321377797743775,False,1.1728504600376009,-0.01882517341885137
2020-12-15,399001.SZ,13682.28,13783.04,13641.72,13763.31,284756671.0,none,0.0,持有,hold,0.5105710502133212,0.8469592675455069,-0.026719184790487294,-0.04143934545634553,optimal_yaml,0.5760947376940463,489275.7784716148,48.31210105815521,664934.4236147181,1154210.202086333,1.154210202086333,1.2936876458103437,0.0029883046385212886,0.005198606790908444,-0.0022103021523871558,False,1.1728504600376009,-0.015893124133378733
2020-12-16,399001.SZ,13791.42,13807.18,13709.8,13751.09,297828155.0,none,0.0,持有,hold,0.5105710502133212,0.8057373751360848,-0.027583329502904652,-0.04143934545634553,optimal_yaml,0.5758778008954659,489275.7784716148,48.31210105815521,664344.0497397875,1153619.8282114023,1.1536198282114023,1.2925390221847912,-0.0005114959769576544,-0.0008878678166807097,0.0003763718397230553,False,1.1728504600376009,-0.01639649084128081
2020-12-17,399001.SZ,13746.28,13901.83,13688.83,13889.87,330101244.0,none,0.0,持有,hold,0.5105710502133212,0.8308980568093989,-0.017769417621621875,-0.04143934545634553,optimal_yaml,0.5783285244215715,489275.7784716148,48.31210105815521,671048.8031246383,1160324.581596253,1.160324581596253,1.3055837019519083,0.005811926269719159,0.01009229086566954,-0.004280364595950381,False,1.1728504600376009,-0.010679859767413369
2020-12-18,399001.SZ,13911.83,13939.93,13806.62,13854.12,312867298.0,none,0.0,持有,hold,0.5105710502133212,0.8210895821279588,-0.020297500556885284,-0.04143934545634553,optimal_yaml,0.5776999254931756,489275.7784716148,48.31210105815521,669321.6455118093,1158597.423983424,1.158597423983424,1.3022233668771537,-0.0014885124733399202,-0.002573818185483412,0.0010853057121434917,False,1.1728504600376009,-0.012152475136276042
2020-12-21,399001.SZ,13858.66,14134.85,13819.7,14134.85,343926152.0,none,0.0,持有,hold,0.5105710502133212,0.8351036836089608,-0.0004455083214589539,-0.04143934545634553,optimal_yaml,0.5825862126065182,489275.7784716148,48.31210105815521,682884.3016418652,1172160.0801134799,1.17216008011348,1.3286106917872471,0.011706098985983848,0.02026328630039287,-0.00855718731440902,False,1.1728504600376009,-0.0005886342271620437
2020-12-22,399001.SZ,14085.29,14172.77,13872.5,13882.3,385393431.0,none,0.0,持有,hold,0.5105710502133212,0.896631825789265,-0.018304734763438635,-0.04143934545634553,optimal_yaml,0.5781955759214485,489275.7784716148,48.31210105815521,670683.080519628,1159958.858991243,1.1599588589912428,1.3048721568745405,-0.010409176467650827,-0.017867186422211856,0.007458009954561029,False,1.1728504600376009,-0.010991683497267646
2020-12-23,399001.SZ,13912.52,14078.13,13897.11,14015.02,368469493.0,none,0.0,持有,hold,0.5105710502133212,0.9280319732726576,-0.00891935945803557,-0.04143934545634553,optimal_yaml,0.5805143945181229,489275.7784716148,48.31210105815521,677095.0625720664,1166370.8410436814,1.1663708410436813,1.3173472245982167,0.005527766784775956,0.009560375442109859,-0.004032608657333903,False,1.1728504600376009,-0.005524676175436616
2020-12-24,399001.SZ,13998.36,14048.62,13867.66,13915.57,356961842.0,none,0.0,持有,hold,0.5105710502133212,0.9456238623960339,-0.01595202653249561,-0.04143934545634553,optimal_yaml,0.5787792573688861,489275.7784716148,48.31210105815521,672290.4241218328,1161566.2025934476,1.1615662025934477,1.3079993833902632,-0.0041193060398651005,-0.007095958478832043,0.0029766524389669424,False,1.1728504600376009,-0.009621224383363769
2020-12-25,399001.SZ,13879.24,14017.06,13835.52,14017.06,338254124.0,none,0.0,持有,hold,0.5105710502133212,0.9790621553788038,-0.008775099620610738,-0.04143934545634553,optimal_yaml,0.580549837463517,489275.7784716148,48.31210105815521,677193.619258225,1166469.3977298397,1.1664693977298397,1.3175389751870978,0.004221193011164193,0.007293269337871111,-0.0030720763267069184,False,1.1728504600376009,-0.005440644417325391
2020-12-28,399001.SZ,14020.95,14112.59,13959.14,14044.1,373252546.0,none,0.0,持有,hold,0.5105710502133212,1.0024074273845895,-0.00686294961866607,-0.04143934545634553,optimal_yaml,0.5810190650363654,489275.7784716148,48.31210105815521,678499.9784708376,1167775.7569424524,1.1677757569424525,1.3200806104436396,0.00111992583359255,0.0019290778522742524,-0.0008091520186817025,False,1.1728504600376009,-0.004326811701967248
2020-12-29,399001.SZ,14042.8,14082.5,13915.89,13970.21,371600319.0,none,0.0,持有,hold,0.5105710502133212,0.9604490182619752,-0.012088125788921045,-0.04143934545634553,optimal_yaml,0.5797343523018835,489275.7784716148,48.31210105815521,674930.1973236505,1164205.9757952653,1.1642059757952652,1.313135291319902,-0.003056906367480794,-0.005261284097948682,0.002204377730467888,False,1.1728504600376009,-0.007370491411205604
2020-12-30,399001.SZ,13970.45,14208.68,13968.09,14201.57,351919991.0,none,0.0,持有,hold,0.5105710502133212,0.9823569539596195,0.0,-0.04143934545634553,optimal_yaml,0.5837309323577644,489275.7784716148,48.31210105815521,686107.6850244652,1175383.4634960801,1.17538346349608,1.3348820639882994,0.009600953725718009,0.016560953629186637,-0.006959999903468628,False,1.17538346349608,0.0
2020-12-31,399001.SZ,14226.28,14476.55,14226.28,14470.68,372217263.0,none,0.0,持有,hold,0.5105710502133212,0.9661040394721533,0.0,-0.04143934545634553,optimal_yaml,0.5882850352414111,489275.7784716148,48.31210105815521,699108.9545402254,1188384.7330118404,1.1883847330118404,1.3601771625048644,0.01106130034966557,0.018949313350566266,-0.007888013000900695,False,1.1883847330118404,0.0
2021-01-04,399001.SZ,14516.12,14859.09,14486.25,14827.47,435497759.0,none,0.0,持有,hold,0.5105710502133212,1.0419969885560425,0.0,-0.04143934545634553,optimal_yaml,0.5941714937117378,489275.7784716148,48.31210105815521,716346.2290767645,1205622.0075483792,1.2056220075483792,1.393713776527848,0.014504792983037307,0.02465606315667257,-0.010151270173635263,False,1.2056220075483792,0.0
2021-01-05,399001.SZ,14760.25,15149.1,14716.79,15147.57,458934763.0,none,0.0,持有,hold,0.5105710502133212,1.147143162243044,0.0,-0.04143934545634553,optimal_yaml,0.5993111922149893,489275.7784716148,48.31210105815521,731810.9326254801,1221086.711097095,1.2210867110970949,1.4238016998125733,0.01282715764301856,0.0215883087269777,-0.00876115108395914,False,1.2210867110970949,0.0
2021-01-06,399001.SZ,15221.44,15295.07,14987.37,15187.61,433240718.0,none,0.0,持有,hold,0.5105710502133212,1.2224885171636843,0.0,-0.04143934545634553,optimal_yaml,0.5999449499107506,489275.7784716148,48.31210105815521,733745.3491518486,1223021.1276234635,1.2230211276234635,1.4275652750962984,0.0015841762167982942,0.0026433282698150595,-0.0010591520530167653,False,1.2230211276234635,0.0
2021-01-07,399001.SZ,15178.35,15356.4,15101.67,15356.4,469284072.0,none,0.0,持有,hold,0.5105710502133212,1.2390247245144572,0.0,-0.04143934545634553,optimal_yaml,0.6025946843511764,489275.7784716148,48.31210105815521,741899.9486894546,1231175.7271610694,1.2311757271610695,1.443430756418475,0.00666758680894719,0.01111366436193717,-0.00444607755298998,False,1.2311757271610695,0.0
2021-01-08,399001.SZ,15402.74,15453.18,15162.71,15319.29,420062728.0,none,0.0,持有,hold,0.5105710502133212,1.291605781084393,-0.002416582011408819,-0.04143934545634553,optimal_yaml,0.6020151310344827,489275.7784716148,48.31210105815521,740107.0866191866,1229382.8650908014,1.2293828650908014,1.4399425876177998,-0.0014562194743735768,-0.002416582011408819,0.000960362537035242,False,1.2311757271610695,-0.0014562194743736878
2021-01-11,399001.SZ,15353.08,15420.68,15011.59,15115.38,439456644.0,none,0.0,持有,hold,0.5105710502133212,1.3191669941060908,-0.015695084785496638,-0.031752721666908346,optimal_yaml,0.598800227306523,489275.7784716148,48.31210105815521,730255.766092418,1219531.544564033,1.219531544564033,1.4207759883144935,-0.008013224200941527,-0.013310669097588823,0.0052974448966472965,False,1.2311757271610695,-0.00945777466218134
2021-01-12,399001.SZ,15053.87,15460.03,15020.26,15460.03,386861601.0,none,0.0,持有,hold,0.5105710502133212,1.3611320385206447,0.0,-0.027583329502904652,optimal_yaml,0.6042041902420211,489275.7784716148,48.31210105815521,746906.5317221113,1236182.310193726,1.2361823101937262,1.4531714983428614,0.013653411183919495,0.02280127922685371,-0.009147868042934215,False,1.2361823101937262,0.0
2021-01-13,399001.SZ,15491.07,15597.97,15240.9,15365.43,432697297.0,none,0.0,持有,hold,0.5105710502133212,1.407901821697926,-0.0061190049437162,-0.027583329502904652,optimal_yaml,0.602735452189229,489275.7784716148,48.31210105815521,742336.2069620098,1231611.9854336246,1.2316119854336245,1.444279534760434,-0.003697128427105012,-0.0061190049437162,0.0024218765166111877,False,1.2361823101937262,-0.003697128427105123
2021-01-14,399001.SZ,15283.56,15354.12,15033.47,15070.13,396172476.0,none,0.0,持有,hold,0.5105710502133212,1.4460665526493637,-0.0252198734413841,-0.0252198734413841,optimal_yaml,0.5980797482514612,489275.7784716148,48.31210105815521,728069.6435195365,1217345.4219911513,1.2173454219911513,1.416522697066028,-0.011583651029062003,-0.01921846638850988,0.007634815359447877,False,1.2361823101937262,-0.015237953210657795
2021-01-15,399001.SZ,15030.54,15120.27,14772.06,15031.7,364498330.0,none,0.0,持有,hold,0.5105710502133212,1.4853148443538504,-0.027705638346109285,-0.027705638346109285,optimal_yaml,0.597465823359982,489275.7784716148,48.31210105815521,726213.0094758717,1215488.7879474866,1.2154887879474867,1.4129104543549003,-0.0015251497316414175,-0.0025500775374862616,0.0010249278058448441,False,1.2361823101937262,-0.016739862782049086
2021-01-18,399001.SZ,14980.51,15309.79,14898.88,15269.27,364069404.0,none,0.0,持有,hold,0.5105710502133212,1.5489158477905836,-0.01233891525436881,-0.027705638346109285,optimal_yaml,0.6012312799906346,489275.7784716148,48.31210105815521,737690.5153242575,1226966.2937958725,1.2269662937958725,1.4352409383747446,0.00944270812054726,0.015804599612818215,-0.006361891492270955,False,1.2361823101937262,-0.007455224299730778
2021-01-19,399001.SZ,15278.54,15314.05,14954.35,15003.99,395125729.0,none,0.0,持有,hold,0.5105710502133212,1.5876306408880505,-0.02949800226778354,-0.02949800226778354,optimal_yaml,0.5970219870335803,489275.7784716148,48.31210105815521,724874.2811555502,1214150.059627165,1.214150059627165,1.4103058421892654,-0.010445465562919254,-0.017373456622353345,0.006927991059434091,False,1.2361823101937262,-0.01782281657396345
