date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2021-04-27,000300.SH,5076.64,5095.98,5042.61,5090.52,123961837.0,none,0.0,持有,hold,0.9835029849999627,0.9438387923798235,-0.01376328086857459,-0.06556607320701158,optimal_yaml,0.9873828857188824,16201.96410453727,249.07553748513487,1267924.005078829,1284125.9691833663,1.2841259691833662,1.225969597133114,0.0025825078210863772,0.002615594299265167,-3.3086478178789847e-05,False,1.4627629446677048,-0.1221229838611475
2021-04-28,000300.SH,5073.97,5119.45,5059.26,5119.24,120620318.0,none,0.0,持有,hold,0.9835029849999627,0.9503729542567737,-0.008199071598509078,-0.04399976518309101,optimal_yaml,0.987452782201196,16201.96410453727,249.07553748513487,1275077.4545154017,1291279.4186199391,1.2912794186199392,1.232886345683294,0.00557067578122572,0.005641859770710855,-7.118398948513516e-05,False,1.4627629446677048,-0.11723261562844789
2021-04-29,000300.SH,5128.28,5170.59,5113.65,5164.17,140092480.0,none,0.0,持有,hold,0.9835029849999627,0.9324618344631643,0.0,-0.042994753524128404,optimal_yaml,0.987560589229522,16201.96410453727,249.07553748513487,1286268.418414609,1302470.3825191464,1.3024703825191464,1.2437070111554247,0.008666570331592238,0.008776693415428971,-0.00011012308383673286,False,1.4627629446677048,-0.10958205000535615
2021-04-30,000300.SH,5156.36,5163.25,5094.93,5123.49,160121621.0,none,0.0,持有,hold,0.9835029849999627,0.9066343347647307,-0.007877354928284785,-0.042994753524128404,optimal_yaml,0.9874630597922205,16201.96410453727,249.07553748513487,1276136.0255497135,1292337.989654251,1.2923379896542508,1.233909889601757,-0.007779365274547145,-0.007877354928284785,9.798965373764013e-05,False,1.4627629446677048,-0.11650893648537797
2021-05-06,000300.SH,5098.8,5132.9,5037.41,5061.12,158822630.0,none,0.0,持有,hold,0.9835029849999627,0.9382452767295933,-0.019954803966561907,-0.042994753524128404,optimal_yaml,0.98731052306295,16201.96410453727,249.07553748513487,1260601.1842767657,1276803.148381303,1.2768031483813032,1.2188890815559794,-0.012020726309457164,-0.012173342780019025,0.00015261647056186156,False,1.4627629446677048,-0.1271291407567383
2021-05-07,000300.SH,5073.46,5093.75,4996.04,4996.05,172258321.0,none,0.0,持有,hold,0.9835029849999627,0.9905963896696012,-0.03255508629653936,-0.042994753524128404,optimal_yaml,0.987147375817086,16201.96410453727,249.07553748513487,1244393.8390526082,1260595.8031571456,1.2605958031571456,1.2032180220796487,-0.01269369146270094,-0.012856838012139549,0.00016314654943860862,False,1.4627629446677048,-0.138209094130755
2021-05-10,000300.SH,5001.44,5019.39,4953.7,4992.42,170820585.0,none,0.0,持有,hold,0.9835029849999627,0.9825590252397277,-0.033258006610936475,-0.042994753524128404,optimal_yaml,0.9871381508408462,16201.96410453727,249.07553748513487,1243489.694851537,1259691.6589560742,1.259691658956074,1.2023437951563494,-0.0007172356109762523,-0.000726573993454882,9.338382478629725e-06,False,1.4627629446677048,-0.13882720125766002
2021-05-11,000300.SH,4956.08,5033.49,4925.92,5023.06,151526497.0,none,0.0,持有,hold,0.9835029849999627,1.0297136202820536,-0.02732481695993738,-0.042994753524128404,optimal_yaml,0.987215603408204,16201.96410453727,249.07553748513487,1251121.3693200818,1267323.333424619,1.267323333424619,1.2097229447238118,0.006058367072835358,0.0061373041530961014,-7.893708026074364e-05,False,1.4627629446677048,-0.13360990032973785
2021-05-12,000300.SH,5003.82,5051.17,4995.4,5044.55,126619086.0,none,0.0,持有,hold,0.9835029849999627,0.9485350199937684,-0.02316345124192265,-0.042994753524128404,optimal_yaml,0.987269372151163,16201.96410453727,249.07553748513487,1256474.0026206372,1272675.9667251743,1.2726759667251744,1.2148984644432885,0.004223573542271319,0.004278268625101056,-5.469508282973656e-05,False,1.4627629446677048,-0.12995063802748463
2021-05-13,000300.SH,4992.35,5022.08,4975.45,4992.97,132279406.0,none,0.0,持有,hold,0.9835029849999627,0.9622163435665455,-0.03315150353299756,-0.042994753524128404,optimal_yaml,0.9871395494156404,16201.96410453727,249.07553748513487,1243626.686397154,1259828.6505016913,1.2598286505016913,1.2024762537810918,-0.010094726827081901,-0.010224896175080045,0.00013016934799814361,False,1.4627629446677048,-0.13873354866267407
2021-05-14,000300.SH,5007.63,5112.98,4981.3,5110.59,159426180.0,none,0.0,持有,hold,0.9835029849999627,1.0293664129261288,-0.010375336210852848,-0.04118716047086546,optimal_yaml,0.9874318121438498,16201.96410453727,249.07553748513487,1272922.9511161554,1289124.9152206928,1.2891249152206927,1.2308031327668922,0.02325416611801545,0.023557121312565377,-0.00030295519454992537,False,1.4627629446677048,-0.1187055155314024
2021-05-17,000300.SH,5115.31,5206.69,5115.31,5184.99,153889634.0,none,0.0,持有,hold,0.9835029849999627,1.0678206725487835,0.0,-0.04118716047086546,optimal_yaml,0.987609920017742,16201.96410453727,249.07553748513487,1291454.1711050493,1307656.1352095865,1.3076561352095866,1.2487211721865787,0.014375038268282347,0.014558006022787895,-0.00018296775450554748,False,1.4627629446677048,-0.10603687359154002
2021-05-18,000300.SH,5190.93,5201.67,5156.79,5187.6,118404261.0,none,0.0,持有,hold,0.9835029849999627,1.0486352359660343,0.0,-0.03785289718612206,optimal_yaml,0.9876160765518022,16201.96410453727,249.07553748513487,1292104.2582578857,1308306.2223624228,1.3083062223624229,1.249349748569447,0.0004971392213384274,0.0005033760913715213,-6.236870033093922e-06,False,1.4627629446677048,-0.10559244945897217
2021-05-19,000300.SH,5173.17,5193.56,5151.64,5172.27,118729983.0,none,0.0,持有,hold,0.9835029849999627,0.9848029640624383,-0.002955123756650413,-0.033258006610936475,optimal_yaml,0.9875798279352163,16201.96410453727,249.07553748513487,1288285.9302682388,1304487.8943727762,1.3044878943727762,1.2456577654470842,-0.0029185277302677948,-0.002955123756650413,3.659602638261816e-05,False,1.4627629446677048,-0.10820280269738713
2021-05-20,000300.SH,5167.05,5201.59,5152.04,5186.41,138454775.0,none,0.0,持有,hold,0.9835029849999627,0.9833135049756516,-0.00022939316832459866,-0.033258006610936475,optimal_yaml,0.9876132703086992,16201.96410453727,249.07553748513487,1291807.8583682782,1308009.8224728154,1.3080098224728154,1.2490631562722772,0.0026998549509213987,0.0027338093332327507,-3.395438231135195e-05,False,1.4627629446677048,-0.1057950796190319
2021-05-21,000300.SH,5199.13,5216.16,5123.12,5134.15,124768485.0,none,0.0,持有,hold,0.9835029849999627,1.0143366080205538,-0.010303415837767171,-0.033258006610936475,optimal_yaml,0.9874887644821448,16201.96410453727,249.07553748513487,1278791.170779305,1294993.1348838424,1.2949931348838424,1.2364771785831261,-0.009951521284729092,-0.010076334111649543,0.0001248128269204507,False,1.4627629446677048,-0.11469377891711263
2021-05-24,000300.SH,5138.82,5155.59,5092.39,5155.59,126742336.0,none,0.0,持有,hold,0.9835029849999627,1.019166292668761,-0.006170483460559817,-0.033258006610936475,optimal_yaml,0.9875401453419508,16201.96410453727,249.07553748513487,1284131.3503029866,1300333.3144075237,1.3003333144075238,1.2416406566094447,0.004123712612700725,0.004175959019506736,-5.2246406806011336e-05,False,1.4627629446677048,-0.11104303048713071
2021-05-25,000300.SH,5165.04,5324.36,5161.52,5318.48,182996839.0,none,0.0,持有,hold,0.9835029849999627,1.1058686535648423,0.0,-0.033258006610936475,optimal_yaml,0.9879171445098007,16201.96410453727,249.07553748513487,1324703.26460394,1340905.2287084772,1.3409052287084773,1.2808700845808527,0.031201165002405107,0.03159483201728608,-0.0003936670148809718,False,1.4627629446677048,-0.08330653740132166
2021-05-26,000300.SH,5326.12,5344.28,5308.74,5320.59,169607096.0,none,0.0,持有,hold,0.9835029849999627,1.046151691621833,0.0,-0.033258006610936475,optimal_yaml,0.9879218783636562,16201.96410453727,249.07553748513487,1325228.8139880337,1341430.778092571,1.3414307780925712,1.281378244032137,0.00039193626278866134,0.0003967298927514129,-4.793629962751567e-06,False,1.4627629446677048,-0.08294725199146791
2021-05-27,000300.SH,5311.37,5378.48,5286.05,5338.23,148462855.0,none,0.0,持有,hold,0.9835029849999627,1.0404959718613402,0.0,-0.033258006610936475,optimal_yaml,0.9879613096218787,16201.96410453727,249.07553748513487,1329622.5064692714,1345824.4705738085,1.3458244705738085,1.2856265533784175,0.0032753777183232025,0.0033154217859296953,-4.004406760649282e-05,False,1.4627629446677048,-0.07994355785411367
2021-05-28,000300.SH,5338.73,5360.28,5288.65,5321.09,164605806.0,none,0.0,持有,hold,0.9835029849999627,1.0438957035365242,-0.003210802082338038,-0.033258006610936475,optimal_yaml,0.9879229995863905,16201.96410453727,249.07553748513487,1325353.3517567765,1341555.3158613136,1.3415553158613136,1.281498660963721,-0.0031721482302032866,-0.003210802082338038,3.8653852134751254e-05,False,1.4627629446677048,-0.08286211326875381
2021-05-31,000300.SH,5318.08,5331.63,5281.69,5331.57,144603269.0,none,0.0,持有,hold,0.9835029849999627,0.9905503978779839,-0.0012476045430788174,-0.033258006610936475,optimal_yaml,0.9879464525999362,16201.96410453727,249.07553748513487,1327963.6633896204,1344165.6274941578,1.3441656274941578,1.2840225998497197,0.0019457353729528393,0.0019695212822936625,-2.3785909340823252e-05,False,1.4627629446677048,-0.08107760564066568
2021-06-01,000300.SH,5320.47,5343.75,5269.26,5341.68,143831474.0,none,0.0,持有,hold,0.9835029849999627,1.0058715417269808,0.0,-0.033258006610936475,optimal_yaml,0.9879689914358638,16201.96410453727,249.07553748513487,1330481.8170735952,1346683.7811781326,1.3466837811781327,1.2864574302063465,0.0018733953855591956,0.0018962519483005646,-2.2856562741369046e-05,False,1.4627629446677048,-0.07935610066738585
2021-06-02,000300.SH,5348.34,5352.64,5266.79,5289.97,137754319.0,none,0.0,持有,hold,0.9835029849999627,1.0164685251948267,-0.009680475056536575,-0.033258006610936475,optimal_yaml,0.9878528156532822,16201.96410453727,249.07553748513487,1317602.121030239,1333804.0851347763,1.3338040851347763,1.274003911141938,-0.009564009178226418,-0.009680475056536575,0.00011646587831015687,False,1.4627629446677048,-0.0881611473704812
2021-06-03,000300.SH,5285.71,5314.37,5255.07,5255.29,141968878.0,none,0.0,持有,hold,0.9835029849999627,0.9491872681095305,-0.01617281454523678,-0.033258006610936475,optimal_yaml,0.9877736356609927,16201.96410453727,249.07553748513487,1308964.1813902545,1325166.1454947917,1.3251661454947916,1.2656517927672775,-0.006476168229093249,-0.006555802773928865,7.963454483561616e-05,False,1.4627629446677048,-0.09406636917793332
2021-06-04,000300.SH,5228.28,5334.49,5221.23,5282.28,144732087.0,none,0.0,持有,hold,0.9835029849999627,0.9661858107310686,-0.011120097048119781,-0.033258006610936475,optimal_yaml,0.9878353467714941,16201.96410453727,249.07553748513487,1315686.7301469783,1331888.6942515154,1.3318886942515153,1.2721518987341771,0.005072985587187384,0.005135777473745495,-6.279188655811119e-05,False,1.4627629446677048,-0.08947058092582472
2021-06-07,000300.SH,5284.89,5286.84,5242.95,5277.63,127704971.0,none,0.0,持有,hold,0.9835029849999627,0.9657932964696748,-0.011990609695826104,-0.03315150353299756,optimal_yaml,0.987824759265879,16201.96410453727,249.07553748513487,1314528.5288976724,1330730.4930022098,1.33073049300221,1.271032021270447,-0.000869593123137391,-0.0008803016879074255,1.0708564770034457e-05,False,1.4627629446677048,-0.0902623710470658
2021-06-08,000300.SH,5276.97,5319.04,5201.14,5232.12,130559532.0,none,0.0,持有,hold,0.9835029849999627,1.0353036327100764,-0.02051040122208747,-0.03315150353299756,optimal_yaml,0.9877201571153665,16201.96410453727,249.07553748513487,1303193.101186724,1319395.0652912613,1.3193950652912614,1.2600716721576788,-0.008518199417956618,-0.00862318881770796,0.00010498939975134292,False,1.4627629446677048,-0.09801169758850592
2021-06-09,000300.SH,5224.95,5253.36,5215.35,5236.45,121820321.0,none,0.0,持有,hold,0.9835029849999627,1.0199973837953757,-0.019699794821105066,-0.03315150353299756,optimal_yaml,0.9877301866797882,16201.96410453727,249.07553748513487,1304271.5982640344,1320473.5623685718,1.3204735623685717,1.2611144827851954,0.0008174178498026041,0.0008275804071771198,-1.0162557374515657e-05,False,1.4627629446677048,-0.09727439624980172
2021-06-10,000300.SH,5236.47,5299.53,5229.52,5271.47,138991967.0,none,0.0,持有,hold,0.9835029849999627,0.9957158010258191,-0.013143804945260684,-0.02051040122208747,optimal_yaml,0.9878107052558746,16201.96410453727,249.07553748513487,1312994.223586764,1329196.187691301,1.3291961876913012,1.2695484846733331,0.006605679637450068,0.00668773692100566,-8.205728355559216e-05,False,1.4627629446677048,-0.09131128011090406
2021-06-11,000300.SH,5275.75,5276.1,5213.6,5224.7,180807173.0,none,0.0,持有,hold,0.9835029849999627,0.9952077520981865,-0.021899477317997462,-0.021899477317997462,optimal_yaml,0.9877029320174244,16201.96410453727,249.07553748513487,1301344.960698584,1317546.9248031215,1.3175469248031215,1.2582846848929734,-0.008764141062135744,-0.008872287995568717,0.00010814693343297321,False,1.4627629446677048,-0.09927515623358374
2021-06-15,000300.SH,5218.57,5225.5,5137.41,5166.56,142880058.0,none,0.0,持有,hold,0.9835029849999627,0.9265351940906632,-0.03278369351964172,-0.03278369351964172,optimal_yaml,0.9875662720309653,16201.96410453727,249.07553748513487,1286863.7089491985,1303065.6730537359,1.3030656730537358,1.2442826040883959,-0.010991070964360139,-0.01112791165042959,0.00013684068606945043,False,1.4627629446677048,-0.1091750869107827
2021-06-16,000300.SH,5163.25,5164.52,5076.02,5080.49,125147985.0,none,0.0,持有,hold,0.9835029849999627,0.9797962863994264,-0.048896601818154695,-0.048896601818154695,optimal_yaml,0.987358291663507,16201.96410453727,249.07553748513487,1265425.777437853,1281627.74154239,1.28162774154239,1.2235540334855404,-0.01645191946550628,-0.01665905360626807,0.00020713414076178882,False,1.4627629446677048,-0.12383086663879306
2021-06-17,000300.SH,5074.38,5123.37,5073.82,5101.89,120452518.0,none,0.0,持有,hold,0.9835029849999627,0.9414178497076162,-0.04489037156849529,-0.048896601818154695,optimal_yaml,0.9874106500501734,16201.96410453727,249.07553748513487,1270755.9939400349,1286957.9580445723,1.2869579580445722,1.2287078781573322,0.004158942826695933,0.004212192131074044,-5.324930437811126e-05,False,1.4627629446677048,-0.12018692930662811
2021-06-18,000300.SH,5104.93,5128.03,5064.92,5102.47,148585805.0,none,0.0,持有,hold,0.9835029849999627,0.9350498769451174,-0.04478179149630823,-0.048896601818154695,optimal_yaml,0.9874120630732943,16201.96410453727,249.07553748513487,1270900.457751776,1287102.4218563135,1.2871024218563134,1.2288475617979695,0.00011225216087140666,0.00011368336048023231,-1.4311996088256507e-06,False,1.4627629446677048,-0.12008816838827985
2021-06-21,000300.SH,5088.09,5123.78,5058.57,5090.39,132184516.0,none,0.0,持有,hold,0.9835029849999627,0.951578210124704,-0.04704325231013462,-0.048896601818154695,optimal_yaml,0.9873825675645899,16201.96410453727,249.07553748513487,1267891.6252589559,1284093.589363493,1.284093589363493,1.225938288730902,-0.002337679147927485,-0.0023674808475110387,2.980169958355372e-05,False,1.4627629446677048,-0.12214511992905319
2021-06-22,000300.SH,5106.07,5125.82,5086.28,5122.16,130416753.0,none,0.0,持有,hold,0.9835029849999627,0.9230756278230463,-0.04109568525257978,-0.048896601818154695,optimal_yaml,0.9874598453213136,16201.96410453727,249.07553748513487,1275804.7550848585,1292006.7191893957,1.2920067191893956,1.233589580563744,0.006162424523764809,0.006241172090939884,-7.87475671750748e-05,False,1.4627629446677048,-0.11673540548779748
2021-06-23,000300.SH,5127.19,5171.03,5109.76,5147.39,136356058.0,none,0.0,持有,hold,0.9835029849999627,0.9093667096062,-0.036372452112444,-0.048896601818154695,optimal_yaml,0.9875205439960083,16201.96410453727,249.07553748513487,1282088.9308956084,1298290.8950001458,1.2982908950001457,1.2396658189314684,0.00486388787102654,0.004925656363721664,-6.176849269512452e-05,False,1.4627629446677048,-0.11243930553964243
2021-06-24,000300.SH,5156.56,5160.43,5120.58,5155.97,126685625.0,none,0.0,持有,hold,0.9835029849999627,0.8985333889319109,-0.03476621587216011,-0.048896601818154695,optimal_yaml,0.9875410522042545,16201.96410453727,249.07553748513487,1284225.9990072309,1300427.963111768,1.3004279631117681,1.2417321734774485,0.0016460626195964334,0.001666864177767735,-2.0801558171301693e-05,False,1.4627629446677048,-0.11097832505786798
2021-06-25,000300.SH,5159.8,5251.61,5157.48,5239.97,154931061.0,none,0.0,持有,hold,0.9835029849999627,0.8898017757369795,-0.019040826107142306,-0.048896601818154695,optimal_yaml,0.9877383279791516,16201.96410453727,249.07553748513487,1305148.3441559821,1321350.3082605195,1.3213503082605196,1.2619622179835464,0.01608881517641847,0.016291793784680708,-0.00020297860826223868,False,1.4627629446677048,-0.09667501964189418
2021-06-28,000300.SH,5253.61,5260.64,5226.22,5251.76,133193783.0,none,0.0,持有,hold,0.9835029849999627,0.8894855664054137,-0.016833655329409503,-0.048896601818154695,optimal_yaml,0.9877655181846976,16201.96410453727,249.07553748513487,1308084.944742932,1324286.9088474694,1.3242869088474694,1.2648016492302951,0.0022224239617545383,0.002250012881753083,-2.7588919998544625e-05,False,1.4627629446677048,-0.09466744856029496
2021-06-29,000300.SH,5248.53,5248.53,5182.68,5190.54,125162997.0,none,0.0,持有,hold,0.9835029849999627,0.8501840241082603,-0.028294469155771274,-0.048896601818154695,optimal_yaml,0.987623004174781,16201.96410453727,249.07553748513487,1292836.540338092,1309038.5044426294,1.3090385044426294,1.2500578001271603,-0.011514426596658467,-0.011657044495559599,0.00014261789890113175,False,1.4627629446677048,-0.105091833769413
