date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2024-04-29,000852.SH,5422.41,5550.21,5422.41,5545.23,241439744.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,0,0,0,0.8395961342219704,-0.02013023157187921,-0.10469593490188456,1.0,-4.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9768645094916638,0.0,0.023872125614390116,-0.023872125614390116,False,1.037212290101024,-0.132945555663751
2024-04-30,000852.SH,5530.94,5542.19,5482.99,5497.43,204909743.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0.8035005276807141,-0.02857672972089431,-0.10469593490188456,1.0,-5.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9684439167383063,0.0,-0.008620021171348968,0.008620021171348968,False,1.037212290101024,-0.132945555663751
2024-05-06,000852.SH,5558.92,5611.27,5558.92,5606.84,205174028.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8034130168273721,-0.009243437618723593,-0.10469593490188456,1.0,-6.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.987717913666023,0.0,0.019902026947137053,-0.019902026947137053,False,1.037212290101024,-0.132945555663751
2024-05-07,000852.SH,5604.27,5631.95,5593.01,5625.34,185622540.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7876084186403811,-0.005974395448079539,-0.10469593490188456,1.0,-7.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9909769296898121,0.0,0.003299541274585982,-0.003299541274585982,False,1.037212290101024,-0.132945555663751
2024-05-08,000852.SH,5605.59,5605.59,5529.91,5536.66,175730988.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.7605786605336773,-0.021644593269307233,-0.10469593490188456,1.0,-8.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9753547923390221,0.0,-0.015764380464114214,0.015764380464114214,False,1.037212290101024,-0.132945555663751
2024-05-09,000852.SH,5533.51,5638.64,5533.51,5626.83,172678261.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.7077305630883959,-0.0057111050246061446,-0.10469593490188456,1.0,-9.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9912394126019983,0.0,0.01628599191570368,-0.01628599191570368,False,1.037212290101024,-0.132945555663751
2024-05-10,000852.SH,5632.76,5641.92,5549.61,5574.23,188377044.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6505261150484315,-0.015005787088166911,-0.10469593490188456,1.0,-10.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9819732373127386,0.0,-0.00934806987237935,0.00934806987237935,False,1.037212290101024,-0.132945555663751
2024-05-13,000852.SH,5537.93,5556.71,5479.95,5520.8,180308639.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6489683750412093,-0.02444713428695111,-0.10469593490188456,1.0,-11.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9725608467099792,0.0,-0.009585180374688362,0.009585180374688362,False,1.037212290101024,-0.132945555663751
2024-05-14,000852.SH,5524.43,5574.25,5524.26,5551.68,169585067.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6405564002147719,-0.018990484436708588,-0.10469593490188456,1.0,-12.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9780007610242822,0.0,0.00559339226199107,-0.00559339226199107,False,1.037212290101024,-0.132945555663751
2024-05-15,000852.SH,5541.81,5551.26,5491.52,5497.23,163304598.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6242347310543579,-0.02861207071733385,-0.10469593490188456,1.0,-13.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9684086841326436,0.0,-0.009807841950544849,0.009807841950544849,False,1.037212290101024,-0.132945555663751
2024-05-16,000852.SH,5508.95,5539.92,5474.28,5488.95,169798002.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6351923744266715,-0.03007518796992481,-0.10469593490188456,1.0,-14.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9669500542582126,0.0,-0.001506213129157774,0.001506213129157774,False,1.037212290101024,-0.132945555663751
2024-05-17,000852.SH,5489.42,5564.06,5478.3,5563.23,182873081.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.6376820252725127,-0.016949541892333664,-0.07787741975384987,1.0,-15.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9800354440012964,0.0,0.013532642855190735,-0.013532642855190735,False,1.037212290101024,-0.132945555663751
2024-05-20,000852.SH,5563.65,5612.35,5548.9,5596.78,197476441.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.638503755509935,-0.011021089739625234,-0.07787741975384987,1.0,-16.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.985945713601195,0.0,0.006030669233520802,-0.006030669233520802,False,1.037212290101024,-0.132945555663751
2024-05-21,000852.SH,5586.01,5586.01,5517.39,5536.74,172959880.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.629685965936423,-0.021630456870731396,-0.07787741975384987,1.0,-17.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9753688853812872,0.0,-0.010727596939668849,0.010727596939668849,False,1.037212290101024,-0.132945555663751
2024-05-22,000852.SH,5532.84,5553.7,5508.76,5539.66,168002993.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.5923365587422225,-0.02111447832271629,-0.07787741975384987,1.0,-18.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9758832814239609,0.0,0.0005273861514176748,-0.0005273861514176748,False,1.037212290101024,-0.132945555663751
2024-05-23,000852.SH,5521.18,5521.18,5402.0,5412.82,175806710.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6466673359997963,-0.04352773826458034,-0.07787741975384987,1.0,-19.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9535387629127499,0.0,-0.022896712072582148,0.022896712072582148,False,1.037212290101024,-0.132945555663751
2024-05-24,000852.SH,5401.58,5436.81,5350.11,5350.11,151050114.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6435324090700252,-0.05460890769815252,-0.06247227940591782,1.0,-20.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9424915794072465,0.0,-0.011585458226950118,0.011585458226950118,False,1.037212290101024,-0.132945555663751
2024-05-27,000852.SH,5358.08,5404.62,5295.09,5404.62,151409114.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6976141587450638,-0.044976719118595465,-0.0609914916551072,1.0,-21.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9520942260805839,0.0,0.010188575561997926,-0.010188575561997926,False,1.037212290101024,-0.132945555663751
2024-05-28,000852.SH,5390.4,5414.98,5343.83,5348.03,148458050.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6965503423319777,-0.05497645406112228,-0.05497645406112228,1.0,-22.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9421251603083557,0.0,-0.010470671388552732,0.010470671388552732,False,1.037212290101024,-0.132945555663751
2024-05-29,000852.SH,5336.7,5386.78,5324.69,5351.25,142698663.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6849689316417708,-0.05440746401844798,-0.05497645406112228,1.0,-23.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9426924052595234,0.0,0.0006020908633646016,-0.0006020908633646016,False,1.037212290101024,-0.132945555663751
2024-05-30,000852.SH,5334.8,5371.81,5311.44,5334.3,141323171.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6804736725453568,-0.057402613466686625,-0.057402613466686625,1.0,-24.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9397064419296193,0.0,-0.0031674842326558927,0.0031674842326558927,False,1.037212290101024,-0.132945555663751
2024-05-31,000852.SH,5334.1,5381.72,5334.1,5355.21,136735137.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6645401960802276,-0.053707712288947884,-0.057402613466686625,1.0,-25.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9433900108516425,0.0,0.003919914515494005,-0.003919914515494005,False,1.037212290101024,-0.132945555663751
2024-06-03,000852.SH,5350.64,5351.25,5246.17,5284.62,163388152.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7126600031878412,-0.06618131698223229,-0.06618131698223229,1.0,-26.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9309546626830333,0.0,-0.013181555905370734,0.013181555905370734,False,1.037212290101024,-0.132945555663751
2024-06-04,000852.SH,5267.36,5319.71,5229.68,5313.71,145127777.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.7420571122998695,-0.06104096905012235,-0.06618131698223229,1.0,-27.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9360792451766562,0.0,0.005504653125484982,-0.005504653125484982,False,1.037212290101024,-0.132945555663751
2024-06-05,000852.SH,5294.3,5330.8,5244.09,5244.09,132143504.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.7650206033743387,-0.07334316991067558,-0.07334316991067558,1.0,-28.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9238147751455106,0.0,-0.01310195701308503,0.01310195701308503,False,1.037212290101024,-0.132945555663751
2024-06-06,000852.SH,5249.95,5275.89,5113.21,5130.87,169793255.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8245893764639601,-0.09334970799501685,-0.09334970799501685,1.0,-29.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9038695970799215,0.0,-0.02159001847794384,0.02159001847794384,False,1.037212290101024,-0.132945555663751
2024-06-07,000852.SH,5159.17,5190.0,5096.08,5153.59,130320202.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8528995572144777,-0.08933497079950159,-0.09334970799501685,1.0,-30.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9078720210831912,0.0,0.004428098938386693,-0.004428098938386693,False,1.037212290101024,-0.132945555663751
2024-06-11,000852.SH,5132.22,5208.18,5086.86,5198.92,128533904.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8893201363602046,-0.08132493395651286,-0.09334970799501685,1.0,-31.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.915857491156616,0.0,0.008795810299228268,-0.008795810299228268,False,1.037212290101024,-0.132945555663751
2024-06-12,000852.SH,5188.36,5231.47,5186.61,5216.46,121650752.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8954144259740507,-0.07822552856877796,-0.09334970799501685,1.0,-32.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9189473906732246,0.0,0.0033737776307387612,-0.0033737776307387612,False,1.037212290101024,-0.132945555663751
2024-06-13,000852.SH,5214.41,5219.71,5170.17,5180.24,131172507.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8406049098565923,-0.0846257830239523,-0.09334970799501685,1.0,-33.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9125667657877305,0.0,-0.006943406064649271,0.006943406064649271,False,1.037212290101024,-0.132945555663751
2024-06-14,000852.SH,5164.87,5190.71,5138.36,5180.65,139132978.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8233709014540881,-0.08455333398125164,-0.09334970799501685,1.0,-34.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9126389926293388,0.0,7.914691211219349e-05,-7.914691211219349e-05,False,1.037212290101024,-0.132945555663751
2024-06-17,000852.SH,5158.98,5211.39,5151.28,5183.97,124616372.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7952654646177734,-0.08396667344035758,-0.09334970799501685,1.0,-35.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9132238538833378,0.0,0.0006408462258598036,-0.0006408462258598036,False,1.037212290101024,-0.132945555663751
2024-06-18,000852.SH,5183.27,5237.82,5177.28,5227.25,135460663.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.7939763795187597,-0.07631888181087265,-0.09334970799501685,1.0,-36.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.920848189748721,0.0,0.008348813746993144,-0.008348813746993144,False,1.037212290101024,-0.132945555663751
2024-06-19,000852.SH,5230.49,5241.97,5159.99,5159.99,125806229.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8119561344127213,-0.08820405891344107,-0.09334970799501685,1.0,-37.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.9089994644643938,0.0,-0.01286718637907125,0.01286718637907125,False,1.037212290101024,-0.132945555663751
2024-06-20,000852.SH,5150.8,5174.87,5052.89,5056.14,141500845.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8581579778949425,-0.10641749789688726,-0.10641749789688726,1.0,-38.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.890704933974097,0.0,-0.020126007996139395,0.020126007996139395,False,1.037212290101024,-0.132945555663751
2024-06-21,000852.SH,5040.63,5090.57,5014.48,5055.33,111201689.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8799006825832372,-0.10156695688336059,-0.10641749789688726,1.0,-39.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.8905622419211634,0.0,-0.00016020126024995918,0.00016020126024995918,False,1.037212290101024,-0.132945555663751
2024-06-24,000852.SH,5025.52,5029.73,4884.5,4887.78,128915163.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.9254181753281204,-0.13134393610612016,-0.13134393610612016,1.0,-40.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.8610461265273334,0.0,-0.03314323694002175,0.03314323694002175,False,1.037212290101024,-0.132945555663751
2024-06-25,000852.SH,4885.89,4907.96,4814.68,4847.61,112593300.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.9289928552450083,-0.13848294688128138,-0.13848294688128138,1.0,-41.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.8539696576800032,0.0,-0.008218455004112335,0.008218455004112335,False,1.037212290101024,-0.132945555663751
2024-06-26,000852.SH,4842.0,4988.31,4812.1,4986.38,138027529.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.9941920713748322,-0.11382074809439768,-0.13848294688128138,1.0,-42.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.8784158011189875,0.0,0.028626477790086424,-0.028626477790086424,False,1.037212290101024,-0.132945555663751
2024-06-27,000852.SH,4964.66,4969.09,4862.63,4864.09,121642911.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.9669940529190364,-0.13555412194788186,-0.13848294688128138,1.0,-43.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.8568728243866003,0.0,-0.02452480557037373,0.02452480557037373,False,1.037212290101024,-0.132945555663751
2024-06-28,000852.SH,4855.35,4968.27,4851.84,4895.99,134567796.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.9850797701405105,-0.12988485523820692,-0.13848294688128138,1.0,-44.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.8624924249897824,0.0,0.006558266808385449,-0.006558266808385449,False,1.037212290101024,-0.132945555663751
2024-07-01,000852.SH,4894.56,4954.18,4839.75,4940.25,129219325.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.9815577391565046,-0.12201896982848248,-0.13848294688128138,1.0,-45.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.8702894006229124,0.0,0.009040051143895278,-0.009040051143895278,False,1.037212290101024,-0.132945555663751
2024-07-02,000852.SH,4940.7,4951.2,4886.7,4905.65,118827986.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.9976781006890498,-0.1281680804289449,-0.13848294688128138,1.0,-46.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.8641941598432853,0.0,-0.007003694145033212,0.007003694145033212,False,1.037212290101024,-0.132945555663751
2024-07-03,000852.SH,4900.67,4906.51,4857.78,4867.13,102300301.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.998663274229806,-0.13501385327084692,-0.13848294688128138,1.0,-47.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.8574083599926716,0.0,-0.007852170456514318,0.007852170456514318,False,1.037212290101024,-0.132945555663751
2024-07-04,000852.SH,4868.55,4883.74,4745.91,4761.87,121202257.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.0614353260033524,-0.15372065621317865,-0.15372065621317865,1.0,-48.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.8388654396324534,0.0,-0.021626708142170048,0.021626708142170048,False,1.037212290101024,-0.132945555663751
2024-07-05,000852.SH,4753.73,4828.84,4711.87,4810.79,110602467.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.1025114573785517,-0.14502659579194677,-0.15372065621317865,1.0,-49.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.8474833349775215,0.0,0.010273274994907489,-0.010273274994907489,False,1.037212290101024,-0.132945555663751
2024-07-08,000852.SH,4801.49,4801.49,4679.28,4693.96,123548775.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.1527755338916827,-0.16578961866628272,-0.16578961866628272,0.5,-50.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.8269022083797228,0.0,-0.0242849926935077,0.0242849926935077,False,1.037212290101024,-0.132945555663751
2024-07-09,000852.SH,4689.27,4810.32,4645.2,4797.06,148511187.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.2118794393213443,-0.14746669083658104,-0.16578961866628272,0.5,-51.0018173410255,,0.522543194081273,0.0,optimal_yaml,0.0,899319.5258522716,0.0,0.0,899319.5258522716,0.8993195258522716,0.8450646165987852,0.0,0.021964396799291075,-0.021964396799291075,False,1.037212290101024,-0.132945555663751
