date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2021-08-19,000905.SH,6917.51,6978.98,6869.29,6947.06,171813589.0,none,0.0,持有,hold,1.0,0.991434037438305,-0.0208789040478069,-0.057577331691939904,optimal_yaml,1.0,0.0,167.63505691729216,1164570.7985078436,1164570.7985078436,1.1645707985078437,1.294610278524228,0.0008716310738638988,0.0008716310738638988,0.0,False,1.1894042558395714,-0.020878904047807012
2021-08-20,000905.SH,6915.02,6952.52,6843.0,6920.03,175627139.0,none,0.0,持有,hold,1.0,0.9615019769987563,-0.024688521817566866,-0.057577331691939904,optimal_yaml,1.0,0.0,167.63505691729216,1160039.6229193693,1160039.6229193693,1.1600396229193692,1.2895731382334414,-0.003890854548542766,-0.003890854548542877,1.1102230246251565e-16,False,1.1894042558395714,-0.024688521817566866
2021-08-23,000905.SH,6949.33,7031.88,6949.33,7024.57,189456608.0,none,0.0,持有,hold,1.0,0.9756744519834699,-0.00995461720599844,-0.057577331691939904,optimal_yaml,1.0,0.0,167.63505691729216,1177564.191769503,1177564.191769503,1.177564191769503,1.3090545531797528,0.015106870923970117,0.015106870923969895,2.220446049250313e-16,False,1.1894042558395714,-0.00995461720599855
2021-08-24,000905.SH,7031.65,7098.03,7009.69,7090.78,202726895.0,none,0.0,持有,hold,1.0,0.9487047521015612,-0.0006229563648664227,-0.057577331691939904,optimal_yaml,1.0,0.0,167.63505691729216,1188663.308887997,1188663.308887997,1.188663308887997,1.3213930311173394,0.00942548796581133,0.00942548796581133,0.0,False,1.1894042558395714,-0.0006229563648664227
2021-08-25,000905.SH,7092.15,7153.27,7058.57,7153.0,198126890.0,none,0.0,持有,hold,1.0,0.9654396787581938,0.0,-0.03809266282884205,optimal_yaml,1.0,0.0,167.63505691729216,1199093.562129391,1199093.562129391,1.199093562129391,1.3329879578244324,0.008774775130521606,0.008774775130521606,0.0,False,1.199093562129391,0.0
2021-08-26,000905.SH,7151.53,7175.51,7115.85,7118.84,230176196.0,none,0.0,持有,hold,1.0,0.9593221396905021,-0.004775618621557398,-0.03689292753911955,optimal_yaml,1.0,0.0,167.63505691729216,1193367.1485850962,1193367.1485850962,1.1933671485850963,1.3266221157107343,-0.004775618621557398,-0.004775618621557398,0.0,False,1.199093562129391,-0.004775618621557398
2021-08-27,000905.SH,7096.66,7185.73,7083.21,7180.11,223830463.0,none,0.0,持有,hold,1.0,0.9478762920416316,0.0,-0.02996349559883582,optimal_yaml,1.0,0.0,167.63505691729216,1203638.1485224185,1203638.1485224185,1.2036381485224183,1.3380400064105669,0.008606739300222932,0.008606739300222932,0.0,False,1.2036381485224183,0.0
2021-08-30,000905.SH,7202.63,7262.6,7190.61,7226.88,250649148.0,none,0.0,持有,hold,1.0,0.9587784673256624,0.0,-0.02996349559883582,optimal_yaml,1.0,0.0,167.63505691729216,1211478.4401344403,1211478.4401344403,1.2114784401344403,1.3467557685785312,0.006513827782582915,0.006513827782582693,2.220446049250313e-16,False,1.2114784401344403,0.0
2021-08-31,000905.SH,7202.52,7255.34,7159.3,7255.34,245108342.0,none,0.0,持有,hold,1.0,0.9678560856787777,0.0,-0.028300823091667593,optimal_yaml,1.0,0.0,167.63505691729216,1216249.3338543065,1216249.3338543065,1.2162493338543066,1.3520593946486674,0.003938075628763693,0.003938075628763693,0.0,False,1.2162493338543066,0.0
2021-09-01,000905.SH,7271.03,7278.16,7100.31,7193.1,295520140.0,none,0.0,持有,hold,1.0,1.0433945049162099,-0.008578509070560458,-0.028300823091667593,optimal_yaml,1.0,0.0,167.63505691729216,1205815.7279117743,1205815.7279117743,1.2058157279117743,1.3404607408677374,-0.008578509070560347,-0.008578509070560458,1.1102230246251565e-16,False,1.2162493338543066,-0.008578509070560458
2021-09-02,000905.SH,7172.4,7309.33,7172.4,7307.01,253411698.0,none,0.0,持有,hold,1.0,1.079820045535618,0.0,-0.028300823091667593,optimal_yaml,1.0,0.0,167.63505691729216,1224911.037245223,1224911.037245223,1.224911037245223,1.3616882899067113,0.015836009509113014,0.01583600950911279,2.220446049250313e-16,False,1.224911037245223,0.0
2021-09-03,000905.SH,7335.7,7385.24,7227.03,7278.68,288801240.0,none,0.0,持有,hold,1.0,1.1378850203788053,-0.003877098840702309,-0.028300823091667593,optimal_yaml,1.0,0.0,167.63505691729216,1220161.9360827561,1220161.9360827561,1.2201619360827562,1.356408889816516,-0.003877098840702309,-0.003877098840702309,0.0,False,1.224911037245223,-0.003877098840702198
2021-09-06,000905.SH,7297.36,7359.54,7231.73,7355.4,255875153.0,none,0.0,持有,hold,1.0,1.0890244628327483,0.0,-0.028300823091667593,optimal_yaml,1.0,0.0,167.63505691729216,1233022.8976494507,1233022.8976494507,1.2330228976494506,1.3707059450554773,0.010540372704940904,0.010540372704940904,0.0,False,1.2330228976494506,0.0
2021-09-07,000905.SH,7360.38,7501.13,7350.7,7498.93,260727541.0,none,0.0,持有,hold,1.0,1.1258750989760478,0.0,-0.028300823091667593,optimal_yaml,1.0,0.0,167.63505691729216,1257083.5573687898,1257083.5573687898,1.2570835573687897,1.397453290447137,0.0195135546673193,0.0195135546673193,0.0,False,1.2570835573687897,0.0
2021-09-08,000905.SH,7496.33,7549.45,7483.87,7544.04,272847808.0,none,0.0,持有,hold,1.0,1.087862407793958,0.0,-0.028300823091667593,optimal_yaml,1.0,0.0,167.63505691729216,1264645.5747863287,1264645.5747863287,1.2646455747863288,1.4058597054866253,0.006015524881549661,0.006015524881549661,0.0,False,1.2646455747863288,0.0
2021-09-09,000905.SH,7534.98,7617.66,7526.97,7617.45,287204068.0,none,0.0,持有,hold,1.0,1.0685923627604808,0.0,-0.028300823091667593,optimal_yaml,1.0,0.0,167.63505691729216,1276951.6643146272,1276951.6643146272,1.2769516643146273,1.4195399300055531,0.009730860387802798,0.009730860387802798,0.0,False,1.2769516643146273,0.0
2021-09-10,000905.SH,7613.6,7661.43,7564.26,7607.68,293468642.0,none,0.0,持有,hold,1.0,1.053206055373217,-0.0012825814412958936,-0.028300823091667593,optimal_yaml,1.0,0.0,167.63505691729216,1275313.8698085453,1275313.8698085453,1.2753138698085453,1.4177192544361497,-0.0012825814412958936,-0.0012825814412958936,0.0,False,1.2769516643146273,-0.0012825814412960046
2021-09-13,000905.SH,7613.54,7650.88,7566.78,7648.75,263618610.0,none,0.0,持有,hold,1.0,1.0451402347070724,0.0,-0.028300823091667593,optimal_yaml,1.0,0.0,167.63505691729216,1282198.6415961385,1282198.6415961385,1.2821986415961384,1.4253728005605517,0.00539849205013887,0.00539849205013887,0.0,False,1.2821986415961384,0.0
2021-09-14,000905.SH,7630.72,7688.6,7544.02,7556.62,271501512.0,none,0.0,持有,hold,1.0,1.0735403366211806,-0.012045105409380641,-0.024688521817566866,optimal_yaml,1.0,0.0,167.63505691729216,1266754.4238023483,1266754.4238023483,1.2667544238023483,1.408204034930136,-0.012045105409380641,-0.012045105409380641,0.0,False,1.2821986415961384,-0.012045105409380641
2021-09-15,000905.SH,7535.25,7627.67,7521.88,7592.31,233398416.0,none,0.0,持有,hold,1.0,1.0979753540216421,-0.007378983494034874,-0.024688521817566866,optimal_yaml,1.0,0.0,167.63505691729216,1272737.3189837264,1272737.3189837264,1.2727373189837263,1.4148549981923693,0.004723011081674056,0.004723011081674056,0.0,False,1.2821986415961384,-0.007378983494035096
2021-09-16,000905.SH,7616.88,7657.23,7445.23,7446.94,267649779.0,none,0.0,持有,hold,1.0,1.1626071835945664,-0.026384703382905772,-0.026384703382905772,optimal_yaml,1.0,0.0,167.63505691729216,1248368.2107596595,1248368.2107596595,1.2483682107596594,1.3877647620077,-0.019147005325125144,-0.019147005325125144,0.0,False,1.2821986415961384,-0.026384703382905883
2021-09-17,000905.SH,7421.81,7471.42,7275.98,7395.56,233604226.0,none,0.0,持有,hold,1.0,1.2269179248692386,-0.03310214087269159,-0.03310214087269159,optimal_yaml,1.0,0.0,167.63505691729216,1239755.1215352493,1239755.1215352493,1.2397551215352494,1.3781899093202936,-0.0068994781749280865,-0.0068994781749280865,0.0,False,1.2821986415961384,-0.03310214087269148
2021-09-22,000905.SH,7305.08,7453.93,7298.03,7453.62,196794534.0,none,0.0,持有,hold,1.0,1.2557145098924447,-0.025511358065043344,-0.03310214087269159,optimal_yaml,1.0,0.0,167.63505691729216,1249488.012939867,1249488.012939867,1.249488012939867,1.389009604669278,0.007850656339749573,0.007850656339749795,-2.220446049250313e-16,False,1.2821986415961384,-0.025511358065043344
2021-09-23,000905.SH,7512.33,7543.66,7467.2,7502.84,241158694.0,none,0.0,持有,hold,1.0,1.1907316670666575,-0.01907631966007517,-0.03310214087269159,optimal_yaml,1.0,0.0,167.63505691729216,1257739.0104413363,1257739.0104413363,1.2577390104413364,1.3981819333822822,0.006603502727533739,0.006603502727533739,0.0,False,1.2821986415961384,-0.01907631966007506
2021-09-24,000905.SH,7490.56,7490.56,7373.29,7380.38,231715582.0,none,0.0,持有,hold,1.0,1.181585522244666,-0.03508677888543876,-0.03508677888543876,optimal_yaml,1.0,0.0,167.63505691729216,1237210.4213712448,1237210.4213712448,1.237210421371245,1.3753610602779651,-0.016321819471026844,-0.016321819471026955,1.1102230246251565e-16,False,1.2821986415961384,-0.03508677888543865
2021-09-27,000905.SH,7400.01,7410.47,7128.51,7170.59,239542407.0,none,0.0,持有,hold,1.0,1.2558198745474294,-0.06251478999836568,-0.06251478999836568,optimal_yaml,1.0,0.0,167.63505691729216,1202042.262780566,1202042.262780566,1.202042262780566,1.3362659192641264,-0.028425365631580046,-0.028425365631579935,-1.1102230246251565e-16,False,1.2821986415961384,-0.06251478999836568
2021-09-28,000905.SH,7158.62,7227.46,7155.27,7198.9,202800567.0,none,0.0,持有,hold,1.0,1.2133524277626617,-0.05881353162281422,-0.06251478999836568,optimal_yaml,1.0,0.0,167.63505691729216,1206788.0112418944,1206788.0112418944,1.2067880112418945,1.3415415922804845,0.003948071218686344,0.003948071218686344,0.0,False,1.2821986415961384,-0.05881353162281422
2021-09-29,000905.SH,7142.76,7161.21,6996.57,7010.22,210570702.0,none,0.0,持有,hold,1.0,1.2409022185572929,-0.08348161464291548,-0.08348161464291548,optimal_yaml,1.0,0.0,167.63505691729216,1175158.62870274,1175158.62870274,1.17515862870274,1.3063803777016627,-0.026209559793857196,-0.026209559793857307,1.1102230246251565e-16,False,1.2821986415961384,-0.08348161464291537
2021-09-30,000905.SH,7034.69,7116.04,7034.69,7103.61,202482612.0,none,0.0,持有,hold,1.0,1.2601459066761513,-0.07127177643405791,-0.08348161464291548,optimal_yaml,1.0,0.0,167.63505691729216,1190814.0666682457,1190814.0666682457,1.1908140666682456,1.3237839489838132,0.013321978482843555,0.013321978482843555,0.0,False,1.2821986415961384,-0.07127177643405791
2021-10-08,000905.SH,7191.23,7198.96,7058.83,7091.34,205467705.0,none,0.0,持有,hold,1.0,1.284252026660486,-0.07287596012420328,-0.08348161464291548,optimal_yaml,1.0,0.0,167.63505691729216,1188757.1845198707,1188757.1845198707,1.1887571845198708,1.321497389184777,-0.0017272907718750563,-0.0017272907718750563,0.0,False,1.2821986415961384,-0.07287596012420317
2021-10-11,000905.SH,7102.88,7123.75,7048.87,7090.47,195420839.0,none,0.0,持有,hold,1.0,1.2630208601282802,-0.0729897042000327,-0.08348161464291548,optimal_yaml,1.0,0.0,167.63505691729216,1188611.3420203526,1188611.3420203526,1.1886113420203526,1.321335261472865,-0.00012268485222821646,-0.00012268485222821646,0.0,False,1.2821986415961384,-0.0729897042000327
2021-10-12,000905.SH,7069.35,7079.71,6891.85,6952.19,201666723.0,none,0.0,持有,hold,1.0,1.32551975729734,-0.09106847524105255,-0.09106847524105255,optimal_yaml,1.0,0.0,167.63505691729216,1165430.7663498293,1165430.7663498293,1.1654307663498293,1.2955662729634336,-0.019502233279317327,-0.019502233279317216,-1.1102230246251565e-16,False,1.2821986415961384,-0.09106847524105244
2021-10-13,000905.SH,6957.73,6991.24,6887.34,6981.6,162604655.0,none,0.0,持有,hold,1.0,1.2918496313383834,-0.08722340251675109,-0.09106847524105255,optimal_yaml,1.0,0.0,167.63505691729216,1170360.913373767,1170360.913373767,1.170360913373767,1.30104693504083,0.004230321668424075,0.004230321668424075,0.0,False,1.2821986415961384,-0.08722340251675109
2021-10-14,000905.SH,6970.65,7033.4,6949.48,7008.33,154764668.0,none,0.0,持有,hold,1.0,1.2699874346524356,-0.0837287138421311,-0.09106847524105255,optimal_yaml,1.0,0.0,167.63505691729216,1174841.798445166,1174841.798445166,1.174841798445166,1.3060281692240605,0.003828635269852221,0.003828635269852221,0.0,False,1.2821986415961384,-0.08372871384213121
2021-10-15,000905.SH,6996.12,7034.03,6975.24,7024.16,174108339.0,none,0.0,持有,hold,1.0,1.1703704001311621,-0.08165909462330445,-0.09106847524105255,optimal_yaml,1.0,0.0,167.63505691729216,1177495.4613961668,1177495.4613961668,1.1774954613961668,1.3089781481660931,0.0022587406700311785,0.0022587406700311785,0.0,False,1.2821986415961384,-0.08165909462330456
2021-10-18,000905.SH,7027.14,7071.87,6983.72,7068.11,175627014.0,none,0.0,持有,hold,1.0,1.101131613117002,-0.0759130576891649,-0.09106847524105255,optimal_yaml,1.0,0.0,167.63505691729216,1184863.0221476818,1184863.0221476818,1.1848630221476817,1.317168392923032,0.006256975923099706,0.006256975923099706,0.0,False,1.2821986415961384,-0.07591305768916501
2021-10-19,000905.SH,7060.78,7127.24,7051.78,7120.38,168135764.0,none,0.0,持有,hold,1.0,1.0479140505778524,-0.06907926131720865,-0.09106847524105255,optimal_yaml,1.0,0.0,167.63505691729216,1193625.3065727488,1193625.3065727488,1.193625306572749,1.326909100396188,0.007395187681006776,0.007395187681006776,0.0,False,1.2821986415961384,-0.06907926131720854
2021-10-20,000905.SH,7081.99,7154.91,7067.14,7118.8,170511341.0,none,0.0,持有,hold,1.0,1.0406726278576797,-0.06928583101814023,-0.09106847524105255,optimal_yaml,1.0,0.0,167.63505691729216,1193360.4431828195,1193360.4431828195,1.1933604431828195,1.32661466156306,-0.0002218982694743854,-0.0002218982694743854,0.0,False,1.2821986415961384,-0.06928583101814012
2021-10-21,000905.SH,7127.64,7145.58,7069.45,7098.25,167971967.0,none,0.0,持有,hold,1.0,1.0032842884056974,-0.0719725445334205,-0.09106847524105255,optimal_yaml,1.0,0.0,167.63505691729216,1189915.5427631692,1189915.5427631692,1.1899155427631691,1.3227850931954812,-0.00288672248131705,-0.00288672248131705,0.0,False,1.2821986415961384,-0.07197254453342039
2021-10-22,000905.SH,7089.14,7110.66,7020.87,7026.07,171615151.0,none,0.0,持有,hold,1.0,0.883968788725134,-0.08140938061774805,-0.09106847524105255,optimal_yaml,1.0,0.0,167.63505691729216,1177815.644354879,1177815.644354879,1.1778156443548788,1.3093340837175325,-0.010168703553692926,-0.010168703553692815,-1.1102230246251565e-16,False,1.2821986415961384,-0.08140938061774805
2021-10-25,000905.SH,7019.02,7105.98,7003.78,7103.99,159004603.0,none,0.0,持有,hold,1.0,0.8997559654814052,-0.07122209511358069,-0.09106847524105255,optimal_yaml,1.0,0.0,167.63505691729216,1190877.7679898744,1190877.7679898744,1.1908777679898743,1.3238547633867173,0.011090125774437132,0.011090125774437132,0.0,False,1.2821986415961384,-0.07122209511358069
2021-10-26,000905.SH,7120.07,7155.63,7085.07,7102.43,175032205.0,none,0.0,持有,hold,1.0,0.8190940751397946,-0.07142605000817126,-0.09106847524105255,optimal_yaml,1.0,0.0,167.63505691729216,1190616.2573010833,1190616.2573010833,1.1906162573010832,1.3235640516274267,-0.0002195949037091527,-0.00021959490370893064,-2.220446049250313e-16,False,1.2821986415961384,-0.07142605000817137
2021-10-27,000905.SH,7093.12,7097.86,7017.86,7048.6,179020887.0,none,0.0,持有,hold,1.0,0.8058604741577331,-0.07846380127471808,-0.09106847524105255,optimal_yaml,1.0,0.0,167.63505691729216,1181592.4621872257,1181592.4621872257,1.1815924621872258,1.3135326323949803,-0.0075790961684942815,-0.0075790961684943925,1.1102230246251565e-16,False,1.2821986415961384,-0.07846380127471786
2021-10-28,000905.SH,7026.29,7043.42,6930.54,6950.28,188075338.0,none,0.0,持有,hold,1.0,0.7920479065904744,-0.09131818924660895,-0.09131818924660895,optimal_yaml,1.0,0.0,167.63505691729216,1165110.5833911174,1165110.5833911174,1.1651105833911175,1.2952103374119943,-0.013948869279005849,-0.013948869279005849,0.0,False,1.2821986415961384,-0.09131818924660884
2021-10-29,000905.SH,6955.85,7022.75,6920.31,7022.5,170779533.0,none,0.0,持有,hold,1.0,0.8081951894248925,-0.08187612354959961,-0.09131818924660895,optimal_yaml,1.0,0.0,167.63505691729216,1177217.187201684,1177217.187201684,1.1772171872016841,1.3086688010376173,0.010390948278342638,0.01039094827834286,-2.220446049250313e-16,False,1.2821986415961384,-0.08187612354959961
2021-11-01,000905.SH,7005.07,7087.29,6993.27,7060.76,184142991.0,none,0.0,持有,hold,1.0,0.7458325078645229,-0.07687399901944758,-0.09131818924660895,optimal_yaml,1.0,0.0,167.63505691729216,1183630.9044793397,1183630.9044793397,1.1836309044793398,1.3157986932879127,0.005448202207191111,0.005448202207191111,0.0,False,1.2821986415961384,-0.07687399901944758
2021-11-02,000905.SH,7061.0,7093.61,6921.85,6985.1,196114728.0,none,0.0,持有,hold,1.0,0.7866121107201703,-0.08676581140709261,-0.09131818924660895,optimal_yaml,1.0,0.0,167.63505691729216,1170947.6360729774,1170947.6360729774,1.1709476360729774,1.3016991729623155,-0.010715560364606636,-0.010715560364606636,0.0,False,1.2821986415961384,-0.08676581140709272
2021-11-03,000905.SH,6975.06,7034.09,6962.87,7017.85,150814648.0,none,0.0,持有,hold,1.0,0.7791771174514797,-0.08248406602386005,-0.09131818924660895,optimal_yaml,1.0,0.0,167.63505691729216,1176437.6841870188,1176437.6841870188,1.1764376841870188,1.307802256370501,0.004688551345005898,0.004688551345005898,0.0,False,1.2821986415961384,-0.08248406602386005
2021-11-04,000905.SH,7031.95,7073.85,7018.61,7073.85,152652049.0,none,0.0,持有,hold,1.0,0.7779839475469474,-0.07516260826932497,-0.09131818924660895,optimal_yaml,1.0,0.0,167.63505691729216,1185825.2473743872,1185825.2473743872,1.1858252473743873,1.3182380631142683,0.007979651887686456,0.007979651887686456,0.0,False,1.2821986415961384,-0.07516260826932486
2021-11-05,000905.SH,7071.08,7073.85,6991.15,6991.91,177241392.0,none,0.0,持有,hold,1.0,0.7765711249922429,-0.08587546984801442,-0.09131818924660895,optimal_yaml,1.0,0.0,167.63505691729216,1172089.2308105843,1172089.2308105843,1.1720892308105844,1.3029682416038344,-0.011583508273429688,-0.011583508273429688,0.0,False,1.2821986415961384,-0.08587546984801431
2021-11-08,000905.SH,6986.5,7034.14,6984.81,7026.97,146360857.0,none,0.0,持有,hold,1.0,0.7636255241930215,-0.08129171433240723,-0.09131818924660895,optimal_yaml,1.0,0.0,167.63505691729216,1177966.5159061046,1177966.5159061046,1.1779665159061046,1.3095018020402003,0.005014366603689258,0.005014366603689258,0.0,False,1.2821986415961384,-0.08129171433240723
2021-11-09,000905.SH,7037.57,7087.02,7028.31,7081.75,141696847.0,none,0.0,持有,hold,1.0,0.7510163270862728,-0.0741297597646674,-0.09131818924660895,optimal_yaml,1.0,0.0,167.63505691729216,1187149.5643240337,1187149.5643240337,1.1871495643240337,1.3197102572799069,0.00779567864954589,0.00779567864954589,0.0,False,1.2821986415961384,-0.0741297597646674
